"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-02,249,monthly,186779,16.72,1.19,47.81,249,435990,13.61,0.72,48.19,222531,15.99,1.07,46.42,171620,15.57,1.33,44.39,143987,18.93,1.32,51.41,,,,,,,,,,,,,,,,,,,176987,19.6,2.25,51.91,7,187619,16.56,1.13,47.31,242,2002-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-03,340,monthly,188198,16.48,0.76,48.17,340,440619,13.59,1.06,48.7,224498,15.71,0.88,46.83,173220,15.34,0.93,44.8,144619,18.73,0.44,51.63,,,,,,,,,,,,,,,,,,,177885,19.05,0.51,52.17,11,189071,16.33,0.77,47.67,329,2002-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-04,374,monthly,190141,16.38,1.03,48.67,374,442144,13.06,0.35,48.87,226079,15.38,0.7,47.16,174997,15.21,1.03,45.26,146849,19.01,1.54,52.43,,,,,,,,,,,,,,,,,,,180414,19.41,1.42,52.92,12,190981,16.21,1.01,48.15,362,2002-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-05,416,monthly,193423,16.75,1.73,49.51,416,447829,13.77,1.29,49.5,229892,15.93,1.69,47.95,177759,15.21,1.58,45.98,149725,19.36,1.96,53.46,,,,,,,,,,,,,,,,,,,181983,19.71,0.87,53.38,22,194371,16.58,1.78,49.01,394,2002-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-06,343,monthly,197825,17.17,2.28,50.63,343,454699,14.05,1.53,50.26,234398,16.32,1.96,48.89,182195,15.97,2.5,47.12,153666,19.6,2.63,54.86,,,,,,,,,,,,,,,,,,,186155,19.82,2.29,54.6,33,198794,17.02,2.28,50.12,310,2002-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-07,471,monthly,203051,18.05,2.64,51.97,471,468379,15.01,3.01,51.77,240851,17.16,2.75,50.24,187470,17.16,2.9,48.49,157161,20.29,2.27,56.11,,,,,,,,,,,,,,,,,,,188863,20.27,1.45,55.39,22,204182,17.93,2.71,51.48,449,2002-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-08,448,monthly,209016,19.28,2.94,53.5,448,482698,15.91,3.06,53.35,247735,18.34,2.86,51.67,193145,18.58,3.03,49.96,161784,21.52,2.94,57.76,,,,,,,,,,,,,,,,,,,194144,20.95,2.8,56.94,6,210197,19.18,2.95,53.0,442,2002-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-09,376,monthly,215299,21.7,3.01,55.11,376,499120,17.77,3.4,55.17,255930,21.14,3.31,53.38,198808,20.97,2.93,51.42,166050,23.65,2.64,59.29,,,,,,,,,,,,,,,,,,,197758,21.62,1.86,58.0,16,216653,21.71,3.07,54.63,360,2002-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-10,383,monthly,218203,22.53,1.35,55.85,383,503218,18.23,0.82,55.62,260000,22.29,1.59,54.23,200950,21.81,1.08,51.97,168324,24.18,1.37,60.1,,,,,,,,,,,,,,,,,,,200168,21.3,1.22,58.71,24,219591,22.6,1.36,55.37,359,2002-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-11,396,monthly,222319,23.99,1.89,56.9,396,513348,20.26,2.01,56.74,264928,23.67,1.9,55.26,204277,23.37,1.66,52.84,171706,25.54,2.01,61.31,,,,,,,,,,,,,,,,,,,202953,21.91,1.39,59.53,21,223795,24.11,1.91,56.43,375,2002-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2002-12,439,monthly,223334,22.82,0.46,57.16,439,512073,19.72,-0.25,56.6,266297,22.72,0.52,55.55,204553,22.33,0.13,52.91,172997,23.9,0.75,61.77,,,,,,,,,,,,,,,,,,,204260,20.3,0.64,59.91,48,224794,22.97,0.45,56.68,391,2002-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-01,336,monthly,225645,22.25,1.03,57.75,336,516678,19.36,0.9,57.11,267960,21.7,0.62,55.89,207169,22.32,1.28,53.58,175341,23.39,1.35,62.6,,,,,,,,,,,,,,,,,,,205519,18.73,0.62,60.28,22,227174,22.45,1.06,57.28,314,2003-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-02,279,monthly,223024,19.41,-1.16,57.08,279,506166,16.1,-2.03,55.95,265047,19.11,-1.09,55.29,204666,19.25,-1.21,52.94,173518,20.51,-1.04,61.95,,,,,,,,,,,,,,,,,,,203797,15.15,-0.84,59.77,23,224493,19.65,-1.18,56.6,256,2003-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-03,300,monthly,225332,19.73,1.03,57.67,300,511999,16.2,1.15,56.59,267331,19.08,0.86,55.76,207327,19.69,1.3,53.62,175296,21.21,1.02,62.59,,,,,,,,,,,,,,,,,,,206248,15.94,1.2,60.49,9,226795,19.95,1.03,57.19,291,2003-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-04,299,monthly,227626,19.71,1.02,58.26,299,513573,16.16,0.31,56.77,270596,19.69,1.22,56.44,209128,19.5,0.87,54.09,177106,20.6,1.03,63.23,,,,,,,,,,,,,,,,,,,209072,15.88,1.37,61.32,11,229058,19.94,1.0,57.76,288,2003-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-05,304,monthly,233540,20.74,2.6,59.77,304,524927,17.22,2.21,58.02,277910,20.89,2.7,57.97,215243,21.09,2.92,55.67,181243,21.05,2.34,64.71,,,,,,,,,,,,,,,,,,,212641,16.85,1.71,62.37,14,235127,20.97,2.65,59.29,290,2003-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-06,301,monthly,233366,17.97,-0.07,59.73,301,521250,14.64,-0.7,57.61,277286,18.3,-0.22,57.84,214926,17.96,-0.15,55.59,181735,18.27,0.27,64.89,,,,,,,,,,,,,,,,,,,213326,14.6,0.32,62.57,13,234899,18.16,-0.1,59.23,288,2003-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-07,383,monthly,233851,15.17,0.21,59.85,383,522390,11.53,0.22,57.74,278010,15.43,0.26,57.99,215818,15.12,0.41,55.82,181746,15.64,0.01,64.89,,,,,,,,,,,,,,,,,,,213983,13.3,0.31,62.76,11,235374,15.28,0.2,59.35,372,2003-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-08,419,monthly,233017,11.48,-0.36,59.64,419,520674,7.87,-0.33,57.55,276713,11.7,-0.47,57.72,215163,11.4,-0.3,55.65,181245,12.03,-0.28,64.71,,,,,,,,,,,,,,,,,,,213581,10.01,-0.19,62.64,11,234512,11.57,-0.37,59.13,408,2003-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-09,382,monthly,235364,9.32,1.01,60.24,382,526950,5.58,1.21,58.24,280144,9.46,1.24,58.43,217933,9.62,1.29,56.37,182174,9.71,0.51,65.04,,,,,,,,,,,,,,,,,,,213029,7.72,-0.26,62.48,8,237044,9.41,1.08,59.77,374,2003-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-10,399,monthly,238435,9.27,1.3,61.03,399,531525,5.63,0.87,58.75,283369,8.99,1.15,59.11,221055,10.01,1.43,57.17,184863,9.83,1.48,66.0,,,,,,,,,,,,,,,,,,,215314,7.57,1.07,63.15,11,240168,9.37,1.32,60.56,388,2003-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-11,372,monthly,239536,7.74,0.46,61.31,372,532589,3.75,0.2,58.87,284904,7.54,0.54,59.43,222062,8.71,0.46,57.44,185657,8.12,0.43,66.29,,,,,,,,,,,,,,,,,,,216359,6.61,0.49,63.46,8,241274,7.81,0.46,60.84,364,2003-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2003-12,409,monthly,242445,8.56,1.21,62.05,409,533473,4.18,0.17,58.97,287814,8.08,1.02,60.03,224872,9.93,1.27,58.16,188644,9.04,1.61,67.35,,,,,,,,,,,,,,,,,,,220400,7.9,1.87,64.64,17,244114,8.59,1.18,61.55,392,2003-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-01,317,monthly,243354,7.85,0.37,62.29,317,536421,3.82,0.55,59.29,289118,7.9,0.45,60.31,225558,8.88,0.31,58.34,189209,7.91,0.3,67.55,,,,,,,,,,,,,,,,,,,221550,7.8,0.52,64.98,10,245008,7.85,0.37,61.78,307,2004-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-02,283,monthly,245389,10.03,0.84,62.81,283,540890,6.86,0.83,59.78,291295,9.9,0.75,60.76,227758,11.28,0.98,58.91,190817,9.97,0.85,68.13,,,,,,,,,,,,,,,,,,,224957,10.38,1.54,65.98,10,246976,10.01,0.8,62.27,273,2004-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-03,344,monthly,243904,8.24,-0.6,62.43,344,539657,5.4,-0.23,59.65,289291,8.21,-0.69,60.34,226756,9.37,-0.44,58.65,189476,8.09,-0.7,67.65,,,,,,,,,,,,,,,,,,,223724,8.47,-0.55,65.62,9,245482,8.24,-0.6,61.9,335,2004-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-04,362,monthly,243283,6.88,-0.25,62.27,362,533846,3.95,-1.08,59.01,288157,6.49,-0.39,60.11,227122,8.6,0.16,58.74,189150,6.8,-0.17,67.53,,,,,,,,,,,,,,,,,,,221449,5.92,-1.02,64.95,8,244941,6.93,-0.22,61.76,354,2004-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-05,345,monthly,247296,5.89,1.65,63.29,345,535054,1.93,0.23,59.14,292162,5.13,1.39,60.94,231625,7.61,1.98,59.91,193048,6.51,2.06,68.93,,,,,,,,,,,,,,,,,,,223269,5.0,0.82,65.49,10,249070,5.93,1.69,62.8,335,2004-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-06,416,monthly,254110,8.89,2.76,65.04,416,545155,4.59,1.89,60.26,299886,8.15,2.64,62.55,238179,10.82,2.83,61.6,198912,9.45,3.04,71.02,,,,,,,,,,,,,,,,,,,229462,7.56,2.77,67.3,27,255931,8.95,2.75,64.53,389,2004-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-07,431,monthly,257768,10.23,1.44,65.98,431,552241,5.71,1.3,61.04,304833,9.65,1.65,63.58,241675,11.98,1.47,62.51,201400,10.81,1.25,71.91,,,,,,,,,,,,,,,,,,,231347,8.11,0.82,67.85,19,259686,10.33,1.47,65.48,412,2004-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-08,348,monthly,259562,11.39,0.7,66.43,348,561160,7.78,1.62,62.03,307047,10.96,0.73,64.05,243255,13.06,0.65,62.92,202335,11.64,0.46,72.24,,,,,,,,,,,,,,,,,,,231921,8.59,0.25,68.02,8,261545,11.53,0.72,65.95,340,2004-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-09,305,monthly,256244,8.87,-1.28,65.59,305,556827,5.67,-0.77,61.55,303811,8.45,-1.05,63.37,240097,10.17,-1.3,62.1,199059,9.27,-1.62,71.07,,,,,,,,,,,,,,,,,,,227142,6.63,-2.06,66.62,6,258290,8.96,-1.24,65.13,299,2004-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-10,287,monthly,258933,8.6,1.05,66.27,287,562294,5.79,0.98,62.15,305840,7.93,0.67,63.79,242454,9.68,0.98,62.71,202024,9.28,1.49,72.13,,,,,,,,,,,,,,,,,,,231858,7.68,2.08,68.01,14,260884,8.63,1.0,65.78,273,2004-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-11,266,monthly,256766,7.19,-0.84,65.72,266,555367,4.28,-1.23,61.38,302953,6.34,-0.94,63.19,240599,8.35,-0.77,62.23,200657,8.08,-0.68,71.64,,,,,,,,,,,,,,,,,,,231375,6.94,-0.21,67.86,10,258629,7.19,-0.86,65.21,256,2004-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2004-12,297,monthly,260893,7.61,1.61,66.78,297,560937,5.15,1.0,62.0,307140,6.71,1.38,64.07,244981,8.94,1.82,63.36,204370,8.34,1.85,72.97,,,,,,,,,,,,,,,,,,,237337,7.68,2.58,69.61,39,262677,7.6,1.57,66.23,258,2004-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-01,158,monthly,257111,5.65,-1.45,65.81,158,554483,3.37,-1.15,61.29,302372,4.58,-1.55,63.07,241705,7.16,-1.34,62.52,201322,6.4,-1.49,71.88,,,,,,,,,,,,,,,,,,,236395,6.7,-0.4,69.34,5,258748,5.61,-1.5,65.24,153,2005-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-02,190,monthly,257059,4.76,-0.02,65.79,190,557359,3.04,0.52,61.61,302588,3.88,0.07,63.12,241605,6.08,-0.04,62.49,200873,5.27,-0.22,71.72,,,,,,,,,,,,,,,,,,,238977,6.23,1.09,70.09,14,258528,4.68,-0.09,65.19,176,2005-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-03,254,monthly,251164,2.98,-2.29,64.29,254,547164,1.39,-1.83,60.48,295686,2.21,-2.28,61.68,236373,4.24,-2.17,61.14,195836,3.36,-2.51,69.92,,,,,,,,,,,,,,,,,,,235411,5.22,-1.49,69.05,14,252438,2.83,-2.36,63.65,240,2005-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-04,247,monthly,252761,3.9,0.64,64.69,247,549462,2.93,0.42,60.73,297954,3.4,0.77,62.15,238414,4.97,0.86,61.66,196638,3.96,0.41,70.21,,,,,,,,,,,,,,,,,,,238660,7.77,1.38,70.0,10,253859,3.64,0.56,64.01,237,2005-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-05,237,monthly,252667,2.17,-0.04,64.67,237,545042,1.87,-0.8,60.24,297518,1.83,-0.15,62.06,238890,3.14,0.2,61.79,196846,1.97,0.11,70.28,,,,,,,,,,,,,,,,,,,238617,6.87,-0.02,69.99,23,253760,1.88,-0.04,63.98,214,2005-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-06,273,monthly,255996,0.74,1.32,65.52,273,549632,0.82,0.84,60.75,300940,0.35,1.15,62.77,242565,1.84,1.54,62.74,199704,0.4,1.45,71.3,,,,,,,,,,,,,,,,,,,241441,5.22,1.18,70.82,33,257137,0.47,1.33,64.84,240,2005-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-07,293,monthly,257427,-0.13,0.56,65.89,293,552263,0.0,0.48,61.04,302959,-0.61,0.67,63.19,244098,1.0,0.63,63.13,200549,-0.42,0.42,71.6,,,,,,,,,,,,,,,,,,,241197,4.26,-0.1,70.74,23,258741,-0.36,0.62,65.24,270,2005-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-08,356,monthly,257613,-0.75,0.07,65.94,356,554306,-1.22,0.37,61.27,303146,-1.27,0.06,63.23,244645,0.57,0.22,63.28,200349,-0.98,-0.1,71.53,,,,,,,,,,,,,,,,,,,241017,3.92,-0.07,70.69,19,258965,-0.99,0.09,65.3,337,2005-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-09,304,monthly,257170,0.36,-0.17,65.82,304,556129,-0.13,0.33,61.47,303389,-0.14,0.08,63.28,244272,1.74,-0.15,63.18,199229,0.09,-0.56,71.13,,,,,,,,,,,,,,,,,,,239951,5.64,-0.44,70.38,19,258588,0.12,-0.15,65.2,285,2005-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-10,315,monthly,256085,-1.1,-0.42,65.54,315,552734,-1.7,-0.61,61.09,301530,-1.41,-0.61,62.9,243236,0.32,-0.42,62.91,198855,-1.57,-0.19,71.0,,,,,,,,,,,,,,,,,,,239542,3.31,-0.17,70.26,18,257434,-1.32,-0.45,64.91,297,2005-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-11,316,monthly,255039,-0.67,-0.41,65.28,316,548873,-1.17,-0.7,60.67,300515,-0.8,-0.34,62.68,242406,0.75,-0.34,62.7,197965,-1.34,-0.45,70.68,,,,,,,,,,,,,,,,,,,239238,3.4,-0.13,70.17,47,256312,-0.9,-0.44,64.63,269,2005-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2005-12,340,monthly,253900,-2.68,-0.45,64.99,340,542025,-3.37,-1.25,59.91,298112,-2.94,-0.8,62.18,241348,-1.48,-0.44,62.42,198162,-3.04,0.1,70.75,,,,,,,,,,,,,,,,,,,239537,0.93,0.12,70.26,58,255024,-2.91,-0.5,64.3,282,2005-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-01,242,monthly,253829,-1.28,-0.03,64.97,242,544677,-1.77,0.49,60.2,298057,-1.43,-0.02,62.17,241544,-0.07,0.08,62.47,197678,-1.81,-0.24,70.58,,,,,,,,,,,,,,,,,,,239593,1.35,0.02,70.27,15,254939,-1.47,-0.03,64.28,227,2006-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-02,295,monthly,255883,-0.46,0.81,65.49,295,549446,-1.42,0.88,60.73,299890,-0.89,0.62,62.55,243250,0.68,0.71,62.92,199721,-0.57,1.03,71.31,,,,,,,,,,,,,,,,,,,242646,1.54,1.27,71.17,28,256921,-0.62,0.78,64.78,267,2006-02-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-03,365,monthly,258052,2.74,0.85,66.05,365,558155,2.01,1.58,61.69,303238,2.55,1.12,63.25,245561,3.89,0.95,63.51,200364,2.31,0.32,71.54,,,,,,,,,,,,,,,,,,,244298,3.78,0.68,71.65,25,259149,2.66,0.87,65.34,340,2006-03-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-04,317,monthly,259436,2.64,0.54,66.4,317,558548,1.65,0.07,61.74,304703,2.27,0.48,63.56,247147,3.66,0.65,63.92,201629,2.54,0.63,71.99,,,,,,,,,,,,,,,,,,,246319,3.21,0.83,72.25,35,260483,2.61,0.51,65.68,282,2006-04-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-05,360,monthly,262515,3.9,1.19,67.19,360,566266,3.89,1.38,62.59,308450,3.67,1.23,64.34,250161,4.72,1.22,64.7,203798,3.53,1.08,72.76,,,,,,,,,,,,,,,,,,,248519,4.15,0.89,72.89,41,263631,3.89,1.21,66.47,319,2006-05-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-06,391,monthly,263327,2.86,0.31,67.4,391,568013,3.34,0.31,62.78,309211,2.75,0.25,64.5,251033,3.49,0.35,64.93,204486,2.39,0.34,73.01,,,,,,,,,,,,,,,,,,,248703,3.01,0.07,72.95,28,264492,2.86,0.33,66.69,363,2006-06-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-07,371,monthly,264668,2.81,0.51,67.74,371,572319,3.63,0.76,63.26,311318,2.76,0.68,64.94,252687,3.52,0.66,65.36,204888,2.16,0.2,73.15,,,,,,,,,,,,,,,,,,,248069,2.85,-0.25,72.76,12,265989,2.8,0.57,67.07,359,2006-07-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-08,413,monthly,266525,3.46,0.7,68.22,413,577173,4.13,0.85,63.8,313910,3.55,0.83,65.48,255252,4.34,1.02,66.02,205584,2.61,0.34,73.4,,,,,,,,,,,,,,,,,,,247027,2.49,-0.42,72.45,14,268078,3.52,0.79,67.59,399,2006-08-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-09,399,monthly,271094,5.41,1.71,69.39,399,589262,5.96,2.09,65.13,319854,5.43,1.89,66.72,259429,6.2,1.64,67.1,208690,4.75,1.51,74.51,,,,,,,,,,,,,,,,,,,250537,4.41,1.42,73.48,15,272732,5.47,1.74,68.77,384,2006-09-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-10,403,monthly,275403,7.54,1.59,70.49,403,599067,8.38,1.66,66.22,324663,7.67,1.5,67.72,263242,8.22,1.47,68.09,212290,6.76,1.72,75.8,,,,,,,,,,,,,,,,,,,254389,6.2,1.54,74.61,27,277077,7.63,1.59,69.86,376,2006-10-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-11,369,monthly,276450,8.4,0.38,70.76,369,601388,9.57,0.39,66.47,326164,8.53,0.46,68.03,264035,8.92,0.3,68.29,213053,7.62,0.36,76.07,,,,,,,,,,,,,,,,,,,255323,6.72,0.37,74.89,16,278133,8.51,0.38,70.13,353,2006-11-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2006-12,370,monthly,278194,9.57,0.63,71.2,370,603210,11.29,0.3,66.67,327732,9.94,0.48,68.36,266019,10.22,0.75,68.8,214688,8.34,0.77,76.65,,,,,,,,,,,,,,,,,,,256584,7.12,0.49,75.26,36,279916,9.76,0.64,70.58,334,2006-12-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2007-01,293,monthly,280501,10.51,0.83,71.79,293,609764,11.95,1.09,67.4,330643,10.93,0.89,68.97,268276,11.07,0.85,69.39,216188,9.36,0.7,77.19,,,,,,,,,,,,,,,,,,,258881,8.05,0.9,75.93,12,282224,10.7,0.82,71.16,281,2007-01-01
Harrow,http://landregistry.data.gov.uk/id/region/harrow,E09000015,2007-02,352,monthly,282077,10.24,0.56,72.2,352,614177,11.78,0.72,67.89,331970,10.7,0.4,69.24,269109,10.63,0.31,69.6,217875,9.09,0.78,77.79,,,,,,,,,,,,,,,,,,,261256,7.67,0.92,76.63,30,283732,10.44,0.53,71.54,322,2007-02-01
