"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2018-10,354,monthly,494471,-5.54,-0.89,110.57,354,1577561,-3.31,-1.11,111.12,936328,-3.9,-1.31,111.3,685690,-4.18,-1.35,110.93,430542,-5.88,-0.78,110.59,434689,-5.7,-0.8,110.7,590225,-5.27,-1.03,110.44,499342,-5.54,-0.79,110.75,94,492922,-5.53,-0.92,110.52,260,501013,-4.16,-0.41,114.8,140,494720,-5.52,-1.05,110.34,214,2018-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2018-11,316,monthly,499493,1.18,1.02,111.69,316,1605359,4.56,1.76,113.08,948570,3.24,1.31,112.76,694480,3.0,1.28,112.35,434620,0.71,0.95,111.64,438778,0.89,0.94,111.75,596975,1.65,1.14,111.7,504045,1.12,0.94,111.79,74,498046,1.2,1.04,111.67,242,501865,1.76,0.17,115.0,90,501263,1.51,1.32,111.8,226,2018-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2018-12,272,monthly,501010,3.14,0.3,112.03,272,1606523,6.59,0.07,113.16,945802,4.86,-0.29,112.43,694063,4.64,-0.06,112.28,436343,2.74,0.4,112.08,440743,2.93,0.45,112.25,597330,3.47,0.06,111.76,504930,2.96,0.18,111.99,55,499763,3.2,0.34,112.05,216,504829,3.93,0.59,115.68,93,502273,3.39,0.2,112.02,179,2018-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-01,210,monthly,500164,1.65,-0.17,111.84,210,1606836,5.47,0.02,113.18,947254,3.68,0.15,112.6,694147,3.42,0.01,112.29,435397,1.18,-0.22,111.84,439747,1.38,-0.23,111.99,596901,2.09,-0.07,111.68,503926,1.44,-0.2,111.77,47,498966,1.72,-0.16,111.87,163,502416,1.5,-0.48,115.13,65,501972,2.07,-0.06,111.96,145,2019-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-02,180,monthly,489117,-5.07,-2.21,109.37,180,1561507,-2.5,-2.82,109.99,920446,-3.63,-2.83,109.41,675526,-3.85,-2.68,109.28,426318,-5.38,-2.09,109.5,430599,-5.24,-2.08,109.66,582313,-4.81,-2.44,108.95,493826,-5.18,-2.0,109.53,38,487644,-5.03,-2.27,109.33,141,500091,-5.28,-0.46,114.59,36,488341,-4.77,-2.72,108.92,144,2019-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-03,255,monthly,489971,-5.54,0.17,109.57,255,1564412,-3.17,0.19,110.2,926584,-4.0,0.67,110.14,679406,-4.32,0.57,109.91,426654,-5.84,0.08,109.59,430998,-5.68,0.09,109.76,584111,-5.31,0.31,109.29,494929,-5.66,0.22,109.77,43,488414,-5.5,0.16,109.51,212,502026,-5.82,0.39,115.04,73,488912,-5.31,0.12,109.04,182,2019-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-04,201,monthly,486459,-6.08,-0.72,108.78,201,1551758,-4.11,-0.81,109.3,919983,-4.62,-0.71,109.36,676973,-5.03,-0.36,109.52,423279,-6.35,-0.79,108.72,427850,-6.2,-0.73,108.96,580084,-5.88,-0.69,108.54,491512,-6.15,-0.69,109.01,36,484877,-6.05,-0.72,108.71,164,499742,-6.09,-0.46,114.51,26,485089,-5.93,-0.78,108.19,175,2019-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-05,300,monthly,497728,-1.33,2.32,111.3,300,1584717,0.07,2.12,111.63,946508,-0.1,2.88,112.51,696908,-0.48,2.94,112.74,432424,-1.58,2.16,111.07,437186,-1.41,2.18,111.34,595064,-1.18,2.58,111.34,502182,-1.41,2.17,111.38,73,496305,-1.31,2.36,111.28,225,505219,-1.0,1.1,115.77,91,497792,-1.42,2.62,111.02,209,2019-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-06,263,monthly,495537,-1.05,-0.44,110.81,263,1577124,-0.31,-0.48,111.09,943304,-0.15,-0.34,112.13,695266,-0.06,-0.24,112.47,430315,-1.31,-0.49,110.53,435078,-1.13,-0.48,110.8,592934,-0.89,-0.36,110.94,499287,-1.19,-0.58,110.74,37,494308,-1.01,-0.4,110.83,225,499280,-1.26,-1.18,114.41,83,496514,-1.03,-0.26,110.74,180,2019-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-07,261,monthly,499270,-0.43,0.75,111.65,261,1578677,-1.04,0.1,111.2,949666,-0.06,0.67,112.89,699666,0.27,0.63,113.19,433714,-0.6,0.79,111.4,438448,-0.46,0.77,111.66,597152,-0.37,0.71,111.73,503037,-0.51,0.75,111.57,55,498034,-0.42,0.75,111.66,201,504602,0.06,1.07,115.63,35,499878,-0.63,0.68,111.49,226,2019-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-08,305,monthly,495663,-2.09,-0.72,110.84,305,1572887,-2.73,-0.37,110.79,945140,-1.61,-0.48,112.35,697344,-0.92,-0.33,112.81,430162,-2.36,-0.82,110.49,435184,-2.18,-0.74,110.83,593099,-1.92,-0.68,110.97,498751,-2.29,-0.85,110.62,65,494616,-2.04,-0.69,110.9,239,499432,-2.35,-1.02,114.44,48,496644,-2.05,-0.65,110.77,257,2019-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-09,339,monthly,504858,1.2,1.86,112.89,339,1607193,0.75,2.18,113.21,961106,1.3,1.69,114.25,710660,2.24,1.91,114.97,438108,0.96,1.85,112.53,443228,1.15,1.85,112.88,604179,1.31,1.87,113.05,508702,1.07,2.0,112.83,95,503599,1.23,1.82,112.91,239,512914,1.95,2.7,117.53,122,504822,0.97,1.65,112.59,217,2019-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-10,328,monthly,510727,3.29,1.16,114.21,328,1642141,4.09,2.17,115.67,976945,4.34,1.65,116.13,719491,4.93,1.24,116.39,442979,2.89,1.11,113.78,448275,3.13,1.14,114.16,611488,3.6,1.21,114.41,514318,3.0,1.1,114.07,59,509535,3.37,1.18,114.24,263,517216,3.23,0.84,118.52,88,511090,3.31,1.24,113.99,240,2019-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-11,282,monthly,509103,1.92,-0.32,113.84,282,1642499,2.31,0.02,115.7,976872,2.98,-0.01,116.12,715871,3.08,-0.5,115.81,441663,1.62,-0.3,113.45,446696,1.8,-0.35,113.76,609956,2.17,-0.25,114.13,512638,1.7,-0.33,113.7,41,507927,1.98,-0.32,113.88,231,512203,2.06,-0.97,117.37,68,510311,1.81,-0.15,113.82,214,2019-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2019-12,272,monthly,508559,1.51,-0.11,113.72,272,1645318,2.41,0.17,115.89,979283,3.54,0.25,116.41,715111,3.03,-0.11,115.69,441105,1.09,-0.13,113.3,446322,1.27,-0.08,113.67,609031,1.96,-0.15,113.95,511020,1.21,-0.32,113.34,33,507679,1.58,-0.05,113.83,229,504555,-0.05,-1.49,115.62,65,511528,1.84,0.24,114.09,207,2019-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-01,183,monthly,502342,0.44,-1.22,112.33,183,1620758,0.87,-1.49,114.17,966938,2.08,-1.26,114.94,707357,1.9,-1.08,114.43,435604,0.05,-1.25,111.89,440807,0.24,-1.24,112.26,601740,0.81,-1.2,112.59,505390,0.29,-1.1,112.09,25,501304,0.47,-1.26,112.4,150,501233,-0.24,-0.66,114.85,27,504595,0.52,-1.36,112.54,156,2020-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-02,174,monthly,496382,1.49,-1.19,111.0,174,1611092,3.18,-0.6,113.48,957606,4.04,-0.97,113.83,701206,3.8,-0.87,113.44,429990,0.86,-1.29,110.45,435633,1.17,-1.17,110.94,594393,2.07,-1.22,111.22,499470,1.14,-1.17,110.78,26,495325,1.58,-1.19,111.06,143,499019,-0.21,-0.44,114.35,20,498246,2.03,-1.26,111.13,154,2020-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-03,207,monthly,498502,1.74,0.43,111.47,207,1623704,3.79,0.78,114.37,964510,4.09,0.72,114.65,705617,3.86,0.63,114.15,431538,1.14,0.36,110.84,437375,1.48,0.4,111.39,597245,2.25,0.48,111.75,502530,1.54,0.61,111.46,39,497178,1.79,0.37,111.47,158,508188,1.23,1.84,116.45,22,498908,2.04,0.13,111.27,185,2020-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-04,99,monthly,503610,3.53,1.02,112.62,99,1657827,6.84,2.1,116.78,980918,6.62,1.7,116.6,714911,5.6,1.32,115.65,435425,2.87,0.9,111.84,441623,3.22,0.97,112.47,603955,4.11,1.12,113.0,508068,3.37,1.1,112.68,12,502170,3.57,1.0,112.59,84,514354,2.92,1.21,117.86,7,503703,3.84,0.96,112.34,92,2020-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-05,109,monthly,519503,4.37,3.16,116.17,109,1704769,7.58,2.83,120.08,1007848,6.48,2.75,119.8,732347,5.09,2.44,118.47,449998,4.06,3.35,115.59,455922,4.29,3.24,116.11,622101,4.54,3.0,116.4,525909,4.72,3.51,116.64,20,517541,4.28,3.06,116.04,86,537823,6.45,4.56,123.24,21,517160,3.89,2.67,115.34,88,2020-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-06,147,monthly,512144,3.35,-1.42,114.52,147,1676592,6.31,-1.65,118.1,995016,5.48,-1.27,118.28,724393,4.19,-1.09,117.19,443272,3.01,-1.49,113.86,449185,3.24,-1.48,114.4,613994,3.55,-1.3,114.88,518390,3.83,-1.43,114.97,24,510229,3.22,-1.41,114.4,123,526484,5.45,-2.11,120.64,17,511113,2.94,-1.17,113.99,130,2020-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-07,157,monthly,510120,2.17,-0.4,114.07,157,1657317,4.98,-1.15,116.74,988269,4.06,-0.68,117.48,722906,3.32,-0.21,116.95,441462,1.79,-0.41,113.39,447310,2.02,-0.42,113.92,611817,2.46,-0.35,114.48,515369,2.45,-0.58,114.3,31,508468,2.09,-0.35,114.0,123,519652,2.98,-1.3,119.07,20,510681,2.16,-0.08,113.9,137,2020-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-08,207,monthly,506126,2.11,-0.78,113.18,207,1651371,4.99,-0.36,116.32,990202,4.77,0.2,117.71,725498,4.04,0.36,117.37,436599,1.5,-1.1,112.14,442915,1.78,-0.98,112.8,609296,2.73,-0.41,114.0,510030,2.26,-1.04,113.12,46,504831,2.07,-0.72,113.19,157,508746,1.86,-2.1,116.58,23,508983,2.48,-0.33,113.52,184,2020-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-09,225,monthly,511101,1.24,0.98,114.29,225,1681024,4.59,1.8,118.41,1007647,4.84,1.76,119.78,736697,3.66,1.54,119.18,440083,0.45,0.8,113.04,446708,0.79,0.86,113.76,616713,2.07,1.22,115.39,514965,1.23,0.97,114.21,33,509814,1.23,0.99,114.3,185,513913,0.19,1.02,117.76,22,513928,1.8,0.97,114.62,203,2020-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-10,251,monthly,516012,1.03,0.96,115.39,251,1709985,4.13,1.72,120.45,1022475,4.66,1.47,121.54,748842,4.08,1.65,121.14,443444,0.1,0.76,113.9,450443,0.48,0.84,114.72,624057,2.06,1.19,116.77,519562,1.02,0.89,115.23,57,514805,1.03,0.98,115.42,191,514599,-0.51,0.13,117.92,9,520337,1.81,1.25,116.05,242,2020-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-11,234,monthly,526797,3.48,2.09,117.8,234,1747078,6.37,2.17,123.06,1041911,6.66,1.9,123.85,765819,6.98,2.27,123.89,452584,2.47,2.06,116.25,459800,2.93,2.08,117.1,637247,4.47,2.11,119.23,529860,3.36,1.98,117.52,37,525714,3.5,2.12,117.87,188,520694,1.66,1.18,119.31,14,532850,4.42,2.4,118.84,220,2020-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2020-12,272,monthly,539169,6.02,2.35,120.57,272,1788849,8.72,2.39,126.01,1064462,8.7,2.16,126.53,785852,9.89,2.62,127.13,462993,4.96,2.3,118.92,470669,5.46,2.36,119.87,652035,7.06,2.32,122.0,541525,5.97,2.2,120.1,53,538268,6.03,2.39,120.68,211,529473,4.94,1.69,121.33,10,546583,6.85,2.58,121.91,262,2020-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-01,209,monthly,544841,8.46,1.05,121.84,209,1804592,11.34,0.88,127.11,1073494,11.02,0.85,127.61,791865,11.95,0.77,128.1,468232,7.49,1.13,120.27,475886,7.96,1.11,121.2,658216,9.39,0.95,123.16,547806,8.39,1.16,121.5,32,543776,8.47,1.02,121.92,173,540267,7.79,2.04,123.8,5,550529,9.1,0.72,122.79,204,2021-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-02,232,monthly,530800,6.93,-2.58,118.7,232,1756692,9.04,-2.65,123.74,1044480,9.07,-2.7,124.16,771666,10.05,-2.55,124.83,456114,6.08,-2.59,117.16,463922,6.49,-2.51,118.15,640487,7.75,-2.69,119.84,533940,6.9,-2.53,118.42,40,529644,6.93,-2.6,118.75,189,531405,6.49,-1.64,121.77,3,534279,7.23,-2.95,119.16,229,2021-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-03,474,monthly,525775,5.47,-0.95,117.57,474,1735357,6.88,-1.21,122.24,1032611,7.06,-1.14,122.75,762996,8.13,-1.12,123.43,451972,4.74,-0.91,116.09,459802,5.13,-0.89,117.1,633722,6.11,-1.06,118.57,529749,5.42,-0.79,117.49,95,524356,5.47,-1.0,117.56,366,534252,5.13,0.54,122.42,68,526567,5.54,-1.44,117.44,406,2021-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-04,234,monthly,514324,2.13,-2.18,115.01,234,1698609,2.46,-2.12,119.65,1009425,2.91,-2.25,119.99,747672,4.58,-2.01,120.95,441924,1.49,-2.22,113.51,450045,1.91,-2.12,114.61,619248,2.53,-2.28,115.87,517652,1.89,-2.28,114.81,40,513032,2.16,-2.16,115.03,190,528197,2.69,-1.13,121.03,1,514043,2.05,-2.38,114.65,233,2021-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-05,205,monthly,512258,-1.39,-0.4,114.55,205,1700102,-0.27,0.09,119.75,1008619,0.08,-0.08,119.89,744602,1.67,-0.41,120.46,440058,-2.21,-0.42,113.03,448084,-1.72,-0.44,114.11,617163,-0.79,-0.34,115.48,516144,-1.86,-0.29,114.48,38,510873,-1.29,-0.42,114.54,162,526311,-2.14,-0.36,120.6,8,511932,-1.01,-0.41,114.18,197,2021-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-06,799,monthly,510956,-0.23,-0.25,114.26,799,1700806,1.44,0.04,119.8,1007419,1.25,-0.12,119.75,747071,3.13,0.33,120.86,438177,-1.15,-0.43,112.55,446730,-0.55,-0.3,113.77,616159,0.35,-0.16,115.29,514470,-0.76,-0.32,114.1,151,509637,-0.12,-0.24,114.26,635,518418,-1.53,-1.5,118.79,10,511919,0.16,0.0,114.17,789,2021-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-07,75,monthly,496263,-2.72,-2.88,110.97,75,1670556,0.8,-1.78,117.67,985564,-0.27,-2.17,117.15,723092,0.03,-3.21,116.98,425772,-3.55,-2.83,109.36,433408,-3.11,-2.98,110.38,599688,-1.98,-2.67,112.21,501401,-2.71,-2.54,111.21,13,494686,-2.71,-2.93,110.91,62,503438,-3.12,-2.89,115.36,4,497216,-2.64,-2.87,110.9,71,2021-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-08,187,monthly,496221,-1.96,-0.01,110.96,187,1704243,3.2,2.02,120.05,999215,0.91,1.39,118.78,727401,0.26,0.6,117.67,424614,-2.75,-0.27,109.07,432465,-2.36,-0.22,110.14,602039,-1.19,0.39,112.65,501687,-1.64,0.06,111.27,36,494588,-2.03,-0.02,110.89,146,500350,-1.65,-0.61,114.65,5,497775,-2.2,0.11,111.02,182,2021-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-09,334,monthly,495783,-3.0,-0.09,110.87,334,1720423,2.34,0.95,121.19,1005478,-0.22,0.63,119.52,725061,-1.58,-0.32,117.29,424296,-3.59,-0.07,108.98,431928,-3.31,-0.12,110.0,601916,-2.4,-0.02,112.62,501774,-2.56,0.02,111.29,74,494059,-3.09,-0.11,110.77,256,504197,-1.89,0.77,115.53,15,496486,-3.39,-0.26,110.73,319,2021-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-10,132,monthly,500663,-2.97,0.98,111.96,132,1762899,3.09,2.47,124.18,1025219,0.27,1.96,121.87,738438,-1.39,1.84,119.46,427143,-3.68,0.67,109.72,435625,-3.29,0.86,110.94,609309,-2.36,1.23,114.01,505504,-2.71,0.74,112.12,18,499130,-3.04,1.03,111.91,110,503343,-2.19,-0.17,115.34,16,502472,-3.43,1.21,112.07,116,2021-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-11,171,monthly,507700,-3.63,1.41,113.53,171,1780228,1.9,0.98,125.4,1037225,-0.45,1.17,123.3,747710,-2.36,1.26,120.96,433401,-4.24,1.47,111.32,441958,-3.88,1.45,112.55,617311,-3.13,1.31,115.5,512437,-3.29,1.37,113.65,36,506174,-3.72,1.41,113.49,127,516163,-0.87,2.55,118.28,19,508410,-4.59,1.18,113.39,152,2021-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2021-12,231,monthly,506232,-6.11,-0.29,113.2,231,1789164,0.02,0.5,126.03,1040881,-2.22,0.35,123.73,748657,-4.73,0.13,121.11,431456,-6.81,-0.45,110.82,440024,-6.51,-0.44,112.06,617266,-5.33,-0.01,115.49,511340,-5.57,-0.21,113.41,51,504645,-6.25,-0.3,113.15,175,509477,-3.78,-1.3,116.74,8,507972,-7.06,-0.09,113.29,223,2021-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-01,186,monthly,523390,-3.94,3.39,117.04,186,1833573,1.61,2.48,129.16,1073910,0.04,3.17,127.66,775122,-2.11,3.54,125.39,446007,-4.75,3.37,114.56,455114,-4.36,3.43,115.91,637719,-3.11,3.31,119.32,528684,-3.49,3.39,117.26,28,521747,-4.05,3.39,116.98,150,530253,-1.85,4.08,121.5,9,524518,-4.72,3.26,116.98,177,2022-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-02,193,monthly,529417,-0.26,1.15,118.39,193,1845493,5.05,0.65,130.0,1081619,3.56,0.72,128.57,782718,1.43,0.98,126.62,451628,-0.98,1.26,116.01,460865,-0.66,1.26,117.37,643891,0.53,0.97,120.48,534734,0.15,1.14,118.6,37,527759,-0.36,1.15,118.33,153,534755,0.63,0.85,122.54,6,530258,-0.75,1.09,118.26,187,2022-02-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-03,253,monthly,526827,0.2,-0.49,117.81,253,1848024,6.49,0.14,130.17,1078505,4.44,-0.29,128.2,777645,1.92,-0.65,125.8,449483,-0.55,-0.48,115.45,458826,-0.21,-0.44,116.85,640143,1.01,-0.58,119.78,531927,0.41,-0.52,117.98,37,525215,0.16,-0.48,117.76,209,539653,1.01,0.92,123.66,13,525825,-0.14,-0.84,117.28,240,2022-03-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-04,208,monthly,527225,2.51,0.08,117.9,208,1863812,9.73,0.85,131.29,1081193,7.11,0.25,128.52,780652,4.41,0.39,126.29,449204,1.65,-0.06,115.38,458917,1.97,0.02,116.87,641162,3.54,0.16,119.97,532056,2.78,0.02,118.0,38,525669,2.46,0.09,117.86,165,534519,1.2,-0.95,122.48,8,526423,2.41,0.11,117.41,200,2022-04-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-05,232,monthly,526356,2.75,-0.16,117.7,232,1874848,10.28,0.59,132.06,1086166,7.69,0.46,129.11,783995,5.29,0.43,126.83,447226,1.63,-0.44,114.87,457547,2.11,-0.3,116.53,641378,3.92,0.03,120.01,530901,2.86,-0.22,117.75,31,524859,2.74,-0.15,117.68,195,536268,1.89,0.33,122.88,7,525460,2.64,-0.18,117.19,225,2022-05-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-06,224,monthly,541371,5.95,2.85,121.06,224,1914716,12.58,2.13,134.87,1115306,10.71,2.68,132.58,808264,8.19,3.1,130.75,459711,4.91,2.79,118.08,470439,5.31,2.82,119.81,660009,7.12,2.9,123.49,545776,6.09,2.8,121.05,21,539887,5.94,2.86,121.05,196,547509,5.61,2.1,125.46,5,540598,5.6,2.88,120.57,219,2022-06-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-07,286,monthly,551382,11.11,1.85,123.3,286,1937311,15.97,1.18,136.46,1136656,15.33,1.91,135.11,824852,14.07,2.05,133.44,467909,9.9,1.78,120.19,478923,10.5,1.8,121.97,672663,12.17,1.92,125.86,556053,10.9,1.88,123.33,44,549832,11.15,1.84,123.28,228,565122,12.25,3.22,129.49,5,550324,10.68,1.8,122.74,281,2022-07-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-08,268,monthly,555622,11.97,0.77,124.25,268,1946312,14.2,0.46,137.1,1145761,14.67,0.8,136.2,833346,14.56,1.03,134.81,471085,10.94,0.68,121.0,482296,11.52,0.7,122.83,678486,12.7,0.87,126.95,560356,11.69,0.77,124.28,40,554055,12.02,0.77,124.22,214,565583,13.04,0.08,129.6,4,554697,11.44,0.79,123.72,264,2022-08-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-09,268,monthly,558126,12.57,0.45,124.81,268,1960193,13.94,0.71,138.07,1154885,14.86,0.8,137.28,840563,15.93,0.87,135.98,472357,11.33,0.27,121.33,484037,12.06,0.36,123.27,682449,13.38,0.58,127.69,563139,12.23,0.5,124.9,49,556498,12.64,0.44,124.77,210,576295,14.3,1.89,132.05,5,556901,12.17,0.4,124.21,263,2022-09-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-10,254,monthly,554211,10.7,-0.7,123.93,254,1939126,10.0,-1.07,136.59,1143487,11.54,-0.99,135.93,834923,13.07,-0.67,135.07,469132,9.83,-0.68,120.5,480926,10.4,-0.64,122.48,677070,11.12,-0.79,126.68,558995,10.58,-0.74,123.98,28,552635,10.72,-0.69,123.9,208,571536,13.55,-0.83,130.96,,553020,10.06,-0.7,123.34,254,2022-10-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-11,230,monthly,558980,10.1,0.86,125.0,230,1953653,9.74,0.75,137.61,1149565,10.83,0.53,136.65,841234,12.51,0.76,136.09,473477,9.25,0.93,121.62,485553,9.86,0.96,123.66,681872,10.46,0.71,127.58,563888,10.04,0.88,125.06,39,557373,10.11,0.86,124.97,171,594721,15.22,4.06,136.28,,557139,9.58,0.74,124.26,230,2022-11-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2022-12,196,monthly,553263,9.29,-1.02,123.72,196,1930971,7.93,-1.16,136.02,1134230,8.97,-1.33,134.83,829821,10.84,-1.36,134.24,469329,8.78,-0.88,120.55,481092,9.33,-0.92,122.52,673841,9.17,-1.18,126.08,558235,9.17,-1.0,123.81,42,551649,9.31,-1.03,123.68,121,600175,17.8,0.92,137.53,,551045,8.48,-1.09,122.9,196,2022-12-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2023-01,,monthly,559418,6.88,1.11,125.1,,1973530,7.63,2.2,139.01,1155374,7.59,1.86,137.34,840484,8.43,1.29,135.97,473897,6.25,0.97,121.73,485934,6.77,1.01,123.75,682407,7.01,1.27,127.68,564585,6.79,1.14,125.22,,557758,6.9,1.11,125.05,,,,,,,,,,,,2023-01-01
Southwark,http://landregistry.data.gov.uk/id/region/southwark,E09000028,2023-02,,monthly,539638,1.93,-3.54,120.67,,1913459,3.68,-3.04,134.78,1116430,3.22,-3.37,132.71,809827,3.46,-3.65,131.01,457148,1.22,-3.53,117.42,468406,1.64,-3.61,119.29,658934,2.34,-3.44,123.29,544809,1.88,-3.5,120.83,,538003,1.94,-3.54,120.62,,,,,,,,,,,,2023-02-01
