"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-01,131,monthly,66327,8.21,0.7,14.13,131,116106,6.89,0.82,14.41,102425,9.12,0.28,13.26,84176,7.93,0.76,12.7,63862,8.55,0.67,14.78,,,,,,,,,,,,,,,,,,,66432,11.39,1.36,13.82,13,65228,7.89,0.64,13.96,118,1996-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-02,132,monthly,66988,6.02,1.0,14.27,132,117143,6.05,0.89,14.53,103622,7.13,1.17,13.42,85081,5.62,1.07,12.83,64393,6.47,0.83,14.9,,,,,,,,,,,,,,,,,,,67737,9.05,1.96,14.09,4,65821,5.72,0.91,14.08,128,1996-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-03,152,monthly,67707,6.47,1.07,14.42,152,119089,7.34,1.66,14.78,105196,8.36,1.52,13.62,86042,6.17,1.13,12.98,64970,6.63,0.9,15.03,,,,,,,,,,,,,,,,,,,68718,9.54,1.45,14.29,14,66505,6.17,1.04,14.23,138,1996-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-04,126,monthly,67062,2.95,-0.95,14.29,126,116620,3.4,-2.07,14.47,104065,4.85,-1.08,13.48,85098,2.49,-1.1,12.84,64520,3.36,-0.69,14.93,,,,,,,,,,,,,,,,,,,68307,6.2,-0.6,14.21,5,65855,2.65,-0.98,14.09,121,1996-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-05,122,monthly,66986,1.2,-0.11,14.27,122,116948,1.76,0.28,14.51,103815,2.47,-0.24,13.44,85248,1.05,0.18,12.86,64182,1.23,-0.52,14.85,,,,,,,,,,,,,,,,,,,67591,3.85,-1.05,14.06,4,65824,0.92,-0.05,14.08,118,1996-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-06,155,monthly,69124,3.29,3.19,14.73,155,120527,3.78,3.06,14.95,106691,3.81,2.77,13.82,87984,3.34,3.21,13.27,66260,3.14,3.24,15.33,,,,,,,,,,,,,,,,,,,69534,5.68,2.87,14.46,11,67938,3.03,3.21,14.54,144,1996-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-07,208,monthly,70785,3.5,2.4,15.08,208,124730,4.66,3.49,15.48,109691,4.05,2.81,14.2,90414,3.65,2.76,13.64,67438,3.22,1.78,15.61,,,,,,,,,,,,,,,,,,,70390,5.14,1.23,14.64,10,69627,3.28,2.48,14.9,198,1996-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-08,183,monthly,71789,5.42,1.42,15.29,183,126846,6.31,1.7,15.74,111507,6.38,1.66,14.44,91835,5.56,1.57,13.85,68212,5.12,1.15,15.79,,,,,,,,,,,,,,,,,,,71243,7.37,1.21,14.82,11,70624,5.16,1.43,15.11,172,1996-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-09,215,monthly,71817,4.46,0.04,15.3,215,126479,4.69,-0.29,15.69,111366,4.95,-0.13,14.42,91950,4.39,0.13,13.87,68174,4.6,-0.06,15.78,,,,,,,,,,,,,,,,,,,70741,6.76,-0.7,14.71,14,70688,4.14,0.09,15.13,201,1996-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-10,193,monthly,71158,5.23,-0.92,15.16,193,125663,5.61,-0.65,15.59,110516,5.43,-0.76,14.31,91076,5.51,-0.95,13.74,67561,4.84,-0.9,15.63,,,,,,,,,,,,,,,,,,,70172,6.71,-0.8,14.6,14,70034,5.0,-0.93,14.99,179,1996-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-11,209,monthly,71090,5.73,-0.1,15.15,209,125015,6.16,-0.52,15.51,110328,5.82,-0.17,14.29,90907,6.36,-0.19,13.71,67600,4.77,0.06,15.64,,,,,,,,,,,,,,,,,,,70283,6.57,0.16,14.62,22,69955,5.57,-0.11,14.97,187,1996-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1996-12,220,monthly,70138,6.49,-1.34,14.94,220,123116,6.91,-1.52,15.28,109174,6.89,-1.05,14.14,89717,7.39,-1.31,13.53,66630,5.03,-1.43,15.42,,,,,,,,,,,,,,,,,,,69517,6.07,-1.09,14.46,29,69005,6.46,-1.36,14.77,191,1996-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-01,176,monthly,69886,5.37,-0.36,14.89,176,121940,5.02,-0.96,15.13,108531,5.96,-0.59,14.05,89591,6.43,-0.14,13.51,66210,3.68,-0.63,15.32,,,,,,,,,,,,,,,,,,,68805,3.57,-1.02,14.31,27,68790,5.46,-0.31,14.72,149,1997-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-02,183,monthly,70506,5.25,0.89,15.02,183,123255,5.22,1.08,15.29,109513,5.69,0.9,14.18,90170,5.98,0.65,13.6,66892,3.88,1.03,15.48,,,,,,,,,,,,,,,,,,,69416,2.48,0.89,14.44,13,69345,5.35,0.81,14.84,170,1997-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-03,195,monthly,72210,6.65,2.42,15.38,195,126231,6.0,2.41,15.66,111861,6.34,2.14,14.49,92445,7.44,2.52,13.94,68368,5.23,2.21,15.82,,,,,,,,,,,,,,,,,,,71210,3.63,2.58,14.81,30,70955,6.69,2.32,15.18,165,1997-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-04,191,monthly,76011,13.34,5.26,16.19,191,132892,13.95,5.28,16.49,118163,13.55,5.63,15.3,97325,14.37,5.28,14.68,71934,11.49,5.22,16.65,,,,,,,,,,,,,,,,,,,75393,10.37,5.87,15.68,12,74620,13.31,5.16,15.97,179,1997-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-05,205,monthly,79503,18.69,4.59,16.94,205,138737,18.63,4.4,17.21,123949,19.39,4.9,16.05,102171,19.85,4.98,15.41,74990,16.84,4.25,17.35,,,,,,,,,,,,,,,,,,,78419,16.02,4.01,16.31,15,78119,18.68,4.69,16.72,190,1997-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-06,240,monthly,80359,16.25,1.08,17.12,240,141118,17.08,1.72,17.51,125991,18.09,1.65,16.32,103591,17.74,1.39,15.62,75554,14.03,0.75,17.48,,,,,,,,,,,,,,,,,,,78688,13.17,0.34,16.37,23,79053,16.36,1.2,16.92,217,1997-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-07,301,monthly,80580,13.84,0.27,17.17,301,142206,14.01,0.77,17.64,126582,15.4,0.47,16.39,104186,15.23,0.57,15.71,75555,12.04,0.0,17.48,,,,,,,,,,,,,,,,,,,78193,11.08,-0.63,16.26,23,79386,14.02,0.42,16.99,278,1997-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-08,285,monthly,80279,11.83,-0.37,17.1,285,142357,12.23,0.11,17.66,126373,13.33,-0.16,16.36,103890,13.13,-0.28,15.67,75196,10.24,-0.47,17.4,,,,,,,,,,,,,,,,,,,77539,8.84,-0.84,16.13,34,79150,12.07,-0.3,16.94,251,1997-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-09,216,monthly,82295,14.59,2.51,17.53,216,145608,15.12,2.28,18.07,129724,16.48,2.65,16.8,106439,15.76,2.45,16.05,77113,13.11,2.55,17.84,,,,,,,,,,,,,,,,,,,79528,12.42,2.57,16.54,21,81130,14.77,2.5,17.36,195,1997-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-10,253,monthly,82126,15.41,-0.21,17.5,253,145348,15.66,-0.18,18.03,129402,17.09,-0.25,16.76,106032,16.42,-0.38,15.99,77071,14.08,-0.05,17.84,,,,,,,,,,,,,,,,,,,79421,13.18,-0.13,16.52,7,80954,15.59,-0.22,17.32,246,1997-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-11,237,monthly,83135,16.94,1.23,17.71,237,147294,17.82,1.34,18.28,131085,18.81,1.3,16.97,107320,18.06,1.22,16.19,78020,15.41,1.23,18.05,,,,,,,,,,,,,,,,,,,80562,14.62,1.44,16.76,25,81921,17.11,1.19,17.53,212,1997-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1997-12,293,monthly,81231,15.82,-2.29,17.31,293,144078,17.03,-2.18,17.88,128059,17.3,-2.31,16.58,104735,16.74,-2.41,15.8,76310,14.53,-2.19,17.66,,,,,,,,,,,,,,,,,,,79082,13.76,-1.84,16.45,78,79985,15.91,-2.36,17.12,215,1997-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-01,166,monthly,83516,19.5,2.81,17.79,166,148014,21.38,2.73,18.36,131483,21.15,2.67,17.03,107942,20.48,3.06,16.28,78310,18.28,2.62,18.12,,,,,,,,,,,,,,,,,,,81716,18.77,3.33,17.0,16,82168,19.45,2.73,17.58,150,1998-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-02,172,monthly,82417,16.89,-1.32,17.56,172,144980,17.63,-2.05,17.99,128977,17.77,-1.91,16.7,106185,17.76,-1.63,16.02,77462,15.8,-1.08,17.93,,,,,,,,,,,,,,,,,,,81414,17.28,-0.37,16.93,29,80954,16.74,-1.48,17.32,143,1998-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-03,257,monthly,84204,16.61,2.17,17.94,257,149040,18.07,2.8,18.49,131954,17.96,2.31,17.09,108472,17.34,2.15,16.36,79096,15.69,2.11,18.3,,,,,,,,,,,,,,,,,,,83834,17.73,2.97,17.44,40,82593,16.4,2.02,17.67,217,1998-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-04,239,monthly,83176,9.43,-1.22,17.72,239,147457,10.96,-1.06,18.3,131233,11.06,-0.55,16.99,107132,10.08,-1.24,16.16,78092,8.56,-1.27,18.07,,,,,,,,,,,,,,,,,,,83294,10.48,-0.64,17.33,38,81499,9.22,-1.32,17.44,201,1998-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-05,233,monthly,86573,8.89,4.08,18.44,233,153999,11.0,4.44,19.11,137268,10.75,4.6,17.78,112019,9.64,4.56,16.9,80999,8.01,3.72,18.74,,,,,,,,,,,,,,,,,,,86456,10.25,3.8,17.98,37,84869,8.64,4.14,18.16,196,1998-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-06,275,monthly,87176,8.48,0.7,18.57,275,154061,9.17,0.04,19.11,137836,9.4,0.41,17.85,112819,8.91,0.71,17.02,81576,7.97,0.71,18.88,,,,,,,,,,,,,,,,,,,86506,9.93,0.06,17.99,49,85556,8.23,0.81,18.31,226,1998-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-07,272,monthly,91550,13.61,5.02,19.5,272,161870,13.83,5.07,20.08,144678,14.3,4.96,18.74,118746,13.98,5.25,17.91,85547,13.22,4.87,19.8,,,,,,,,,,,,,,,,,,,90222,15.38,4.3,18.77,30,89959,13.32,5.15,19.25,242,1998-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-08,286,monthly,89590,11.6,-2.14,19.09,286,159349,11.94,-1.56,19.77,141860,12.25,-1.95,18.37,116308,11.95,-2.05,17.54,83649,11.24,-2.22,19.36,,,,,,,,,,,,,,,,,,,88174,13.72,-2.27,18.34,22,88054,11.25,-2.12,18.84,264,1998-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-09,255,monthly,92146,11.97,2.85,19.63,255,164308,12.84,3.11,20.39,146442,12.89,3.23,18.96,119987,12.73,3.16,18.1,85834,11.31,2.61,19.86,,,,,,,,,,,,,,,,,,,90222,13.45,2.32,18.77,21,90648,11.73,2.95,19.4,234,1998-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-10,244,monthly,88623,7.91,-3.82,18.88,244,157838,8.59,-3.94,19.58,139973,8.17,-4.42,18.13,114722,8.2,-4.39,17.3,82920,7.59,-3.4,19.19,,,,,,,,,,,,,,,,,,,87148,9.73,-3.41,18.13,25,87115,7.61,-3.9,18.64,219,1998-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-11,281,monthly,91616,10.2,3.38,19.52,281,163720,11.15,3.73,20.31,144674,10.37,3.36,18.73,117962,9.92,2.82,17.79,86026,10.26,3.75,19.91,,,,,,,,,,,,,,,,,,,90740,12.63,4.12,18.87,43,89945,9.79,3.25,19.25,238,1998-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1998-12,259,monthly,93847,15.53,2.44,19.99,259,167406,16.19,2.25,20.77,148028,15.59,2.32,19.17,120233,14.8,1.93,18.13,88419,15.87,2.78,20.46,,,,,,,,,,,,,,,,,,,94220,19.14,3.83,19.6,30,91915,14.91,2.19,19.67,229,1998-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-01,196,monthly,99489,19.13,6.01,21.2,196,177470,19.9,6.01,22.02,157324,19.65,6.28,20.37,127596,18.21,6.12,19.25,93649,19.59,5.91,21.67,,,,,,,,,,,,,,,,,,,100496,22.98,6.66,20.9,18,97333,18.46,5.9,20.83,178,1999-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-02,155,monthly,98976,20.09,-0.52,21.09,155,175680,21.18,-1.01,21.8,156304,21.19,-0.65,20.24,127180,19.77,-0.33,19.18,93060,20.14,-0.63,21.54,,,,,,,,,,,,,,,,,,,100009,22.84,-0.48,20.8,11,96826,19.61,-0.52,20.72,144,1999-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-03,208,monthly,98492,16.97,-0.49,20.98,208,174510,17.09,-0.67,21.65,154944,17.42,-0.87,20.06,126470,16.59,-0.56,19.08,92659,17.15,-0.43,21.44,,,,,,,,,,,,,,,,,,,99225,18.36,-0.78,20.64,19,96400,16.72,-0.44,20.63,189,1999-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-04,188,monthly,98420,18.33,-0.07,20.97,188,173608,17.73,-0.52,21.54,154385,17.64,-0.36,19.99,126753,18.31,0.22,19.12,92472,18.41,-0.2,21.4,,,,,,,,,,,,,,,,,,,98500,18.26,-0.73,20.49,15,96418,18.31,0.02,20.63,173,1999-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-05,223,monthly,100036,15.55,1.64,21.31,223,175758,14.13,1.24,21.81,156660,14.13,1.47,20.29,128833,15.01,1.64,19.43,94009,16.06,1.66,21.75,,,,,,,,,,,,,,,,,,,100095,15.78,1.62,20.82,35,98003,15.48,1.64,20.97,188,1999-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-06,259,monthly,102701,17.81,2.66,21.88,259,180836,17.38,2.89,22.44,161102,16.88,2.84,20.86,132862,17.76,3.13,20.04,96257,18.0,2.39,22.27,,,,,,,,,,,,,,,,,,,102458,18.44,2.36,21.31,29,100655,17.65,2.71,21.54,230,1999-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-07,338,monthly,104317,13.95,1.57,22.22,338,185316,14.48,2.48,22.99,164105,13.43,1.86,21.25,135351,13.98,1.87,20.41,97577,14.06,1.37,22.58,,,,,,,,,,,,,,,,,,,103922,15.18,1.43,21.62,49,102259,13.67,1.59,21.88,289,1999-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-08,308,monthly,108552,21.16,4.06,23.13,308,193694,21.55,4.52,24.03,170936,20.5,4.16,22.14,141525,21.68,4.56,21.35,101253,21.04,3.77,23.43,,,,,,,,,,,,,,,,,,,107285,21.67,3.24,22.32,40,106525,20.98,4.17,22.79,268,1999-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-09,274,monthly,110407,19.82,1.71,23.52,274,198032,20.52,2.24,24.57,173805,18.69,1.68,22.51,143883,19.92,1.67,21.7,103002,20.0,1.73,23.84,,,,,,,,,,,,,,,,,,,108679,20.46,1.3,22.61,27,108405,19.59,1.76,23.2,247,1999-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-10,278,monthly,112403,26.83,1.81,23.95,278,200909,27.29,1.45,24.93,176482,26.08,1.54,22.85,145492,26.82,1.12,21.94,105290,26.98,2.22,24.37,,,,,,,,,,,,,,,,,,,110777,27.11,1.93,23.04,33,110347,26.67,1.79,23.61,245,1999-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-11,266,monthly,114772,25.28,2.11,24.45,266,204757,25.07,1.92,25.4,179980,24.4,1.98,23.31,148039,25.5,1.75,22.33,107729,25.23,2.32,24.93,,,,,,,,,,,,,,,,,,,113171,24.72,2.16,23.54,17,112665,25.26,2.1,24.11,249,1999-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,1999-12,372,monthly,117831,25.56,2.67,25.1,372,207838,24.15,1.5,25.79,183849,24.2,2.15,23.81,151382,25.91,2.26,22.83,110911,25.44,2.95,25.67,,,,,,,,,,,,,,,,,,,117048,24.23,3.43,24.35,60,115552,25.72,2.56,24.73,312,1999-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-01,215,monthly,121135,21.76,2.8,25.81,215,215131,21.22,3.51,26.69,190023,20.78,3.36,24.61,156298,22.49,3.25,23.57,113687,21.4,2.5,26.31,,,,,,,,,,,,,,,,,,,119927,19.34,2.46,24.95,21,118847,22.1,2.85,25.43,194,2000-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-02,235,monthly,122281,23.55,0.95,26.05,235,217694,23.92,1.19,27.01,191574,22.57,0.82,24.81,157811,24.08,0.97,23.8,114722,23.28,0.91,26.55,,,,,,,,,,,,,,,,,,,121323,21.31,1.16,25.24,31,119949,23.88,0.93,25.67,204,2000-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-03,280,monthly,121356,23.21,-0.76,25.85,280,217865,24.84,0.08,27.03,191205,23.4,-0.19,24.76,157399,24.46,-0.26,23.74,113453,22.44,-1.11,26.25,,,,,,,,,,,,,,,,,,,119518,20.45,-1.49,24.86,48,119167,23.62,-0.65,25.5,232,2000-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-04,230,monthly,123168,25.14,1.49,26.24,230,218225,25.7,0.17,27.08,193009,25.02,0.94,24.99,159506,25.84,1.34,24.06,115276,24.66,1.61,26.68,,,,,,,,,,,,,,,,,,,121622,23.47,1.76,25.3,24,120911,25.4,1.46,25.87,206,2000-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-05,236,monthly,127912,27.87,3.85,27.25,236,225154,28.1,3.18,27.94,200330,27.88,3.79,25.94,165489,28.45,3.75,24.96,119780,27.41,3.91,27.72,,,,,,,,,,,,,,,,,,,126112,25.99,3.69,26.23,20,125590,28.15,3.87,26.87,216,2000-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-06,264,monthly,135189,31.63,5.69,28.8,264,235927,30.46,4.78,29.27,210896,30.91,5.27,27.31,174263,31.16,5.3,26.28,126845,31.78,5.9,29.35,,,,,,,,,,,,,,,,,,,133119,29.93,5.56,27.69,7,132752,31.89,5.7,28.41,257,2000-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-07,229,monthly,138909,33.16,2.75,29.59,229,245428,32.44,4.03,30.45,217708,32.66,3.23,28.19,179218,32.41,2.84,27.03,130233,33.47,2.67,30.14,,,,,,,,,,,,,,,,,,,136291,31.15,2.38,28.35,4,136458,33.44,2.79,29.2,225,2000-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-08,222,monthly,142309,31.1,2.45,30.32,222,251580,29.88,2.51,31.21,222687,30.27,2.29,28.84,182864,29.21,2.03,27.58,133680,32.03,2.65,30.94,,,,,,,,,,,,,,,,,,,140173,30.65,2.85,29.16,9,139739,31.18,2.4,29.9,213,2000-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-09,175,monthly,142620,29.18,0.22,30.38,175,254976,28.75,1.35,31.64,223320,28.49,0.28,28.92,182918,27.13,0.03,27.59,134072,30.16,0.29,31.03,,,,,,,,,,,,,,,,,,,140745,29.51,0.41,29.28,13,140017,29.16,0.2,29.96,162,2000-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-10,185,monthly,141116,25.54,-1.05,30.06,185,250733,24.8,-1.66,31.11,220258,24.8,-1.37,28.52,180079,23.77,-1.55,27.16,132992,26.31,-0.81,30.78,,,,,,,,,,,,,,,,,,,139805,26.2,-0.67,29.08,18,138481,25.5,-1.1,29.63,167,2000-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-11,200,monthly,139017,21.12,-1.49,29.62,200,247535,20.89,-1.28,30.71,216941,20.54,-1.51,28.09,176975,19.55,-1.72,26.69,131157,21.75,-1.38,30.35,,,,,,,,,,,,,,,,,,,138379,22.27,-1.02,28.78,26,136353,21.03,-1.54,29.18,174,2000-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2000-12,243,monthly,137718,16.88,-0.93,29.34,243,242273,16.57,-2.13,30.06,214282,16.55,-1.23,27.75,174709,15.41,-1.28,26.35,130173,17.37,-0.75,30.12,,,,,,,,,,,,,,,,,,,138622,18.43,0.18,28.83,40,134917,16.76,-1.05,28.87,203,2000-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-01,227,monthly,139102,14.83,1.01,29.63,227,244395,13.6,0.88,30.32,215273,13.29,0.46,27.88,176566,12.97,1.06,26.63,131494,15.66,1.01,30.43,,,,,,,,,,,,,,,,,,,141415,17.92,2.01,29.41,41,136126,14.54,0.9,29.13,186,2001-01-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-02,180,monthly,141566,15.77,1.77,30.16,180,248304,14.06,1.6,30.81,218594,14.1,1.54,28.31,179908,14.0,1.89,27.14,133777,16.61,1.74,30.96,,,,,,,,,,,,,,,,,,,144893,19.43,2.46,30.14,24,138385,15.37,1.66,29.61,156,2001-02-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-03,287,monthly,147261,21.35,4.02,31.37,287,259816,19.26,4.64,32.24,227943,19.21,4.28,29.52,187753,19.28,4.36,28.32,138936,22.46,3.86,32.15,,,,,,,,,,,,,,,,,,,150147,25.63,3.63,31.23,40,144056,20.89,4.1,30.83,247,2001-03-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-04,262,monthly,150332,22.05,2.09,32.03,262,265834,21.82,2.32,32.98,232724,20.58,2.1,30.14,191665,20.16,2.08,28.91,141831,23.04,2.08,32.82,,,,,,,,,,,,,,,,,,,153106,25.89,1.97,31.85,37,147092,21.65,2.11,31.47,225,2001-04-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-05,284,monthly,153291,19.84,1.97,32.66,284,270987,20.36,1.94,33.62,237384,18.5,2.0,30.74,195634,18.22,2.07,29.51,144551,20.68,1.92,33.45,,,,,,,,,,,,,,,,,,,154844,22.78,1.14,32.21,50,150226,19.62,2.13,32.15,234,2001-05-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-06,315,monthly,154879,14.57,1.04,33.0,315,270887,14.82,-0.04,33.61,238297,12.99,0.38,30.86,196893,12.99,0.64,29.7,146373,15.4,1.26,33.87,,,,,,,,,,,,,,,,,,,156490,17.56,1.06,32.55,67,151775,14.33,1.03,32.48,248,2001-06-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-07,292,monthly,155749,12.12,0.56,33.18,292,271076,10.45,0.07,33.63,239927,10.21,0.68,31.07,198223,10.6,0.68,29.9,147115,12.96,0.51,34.04,,,,,,,,,,,,,,,,,,,156635,14.93,0.09,32.58,48,152766,11.95,0.65,32.69,244,2001-07-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-08,322,monthly,157535,10.7,1.15,33.56,322,273217,8.6,0.79,33.9,242036,8.69,0.88,31.34,200282,9.53,1.04,30.21,148896,11.38,1.21,34.46,,,,,,,,,,,,,,,,,,,158819,13.3,1.39,33.03,21,154444,10.52,1.1,33.05,301,2001-08-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-09,278,monthly,157329,10.31,-0.13,33.52,278,275252,7.95,0.74,34.15,241828,8.29,-0.09,31.32,200019,9.35,-0.13,30.17,148688,10.9,-0.14,34.41,,,,,,,,,,,,,,,,,,,159383,13.24,0.35,33.15,37,154098,10.06,-0.22,32.97,241,2001-09-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-10,298,monthly,160267,13.57,1.87,34.14,298,280424,11.84,1.88,34.79,245993,11.68,1.72,31.85,202973,12.71,1.48,30.61,151752,14.11,2.06,35.12,,,,,,,,,,,,,,,,,,,163480,16.93,2.57,34.0,65,156765,13.2,1.73,33.54,233,2001-10-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-11,292,monthly,160707,15.6,0.27,34.24,292,281593,13.76,0.42,34.94,246624,13.68,0.26,31.94,202726,14.55,-0.12,30.58,152457,16.24,0.46,35.28,,,,,,,,,,,,,,,,,,,164224,18.68,0.46,34.16,55,157139,15.24,0.24,33.62,237,2001-11-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2001-12,252,monthly,162859,18.26,1.34,34.7,252,282293,16.52,0.25,35.03,248530,15.98,0.77,32.18,204086,16.81,0.67,30.78,155042,19.1,1.7,35.88,,,,,,,,,,,,,,,,,,,167185,20.61,1.8,34.78,43,159103,17.93,1.25,34.04,209,2001-12-01
Hackney,http://landregistry.data.gov.uk/id/region/hackney,E09000012,2002-01,185,monthly,165007,18.62,1.32,35.15,185,285347,16.76,1.08,35.4,250905,16.55,0.96,32.49,205841,16.58,0.86,31.05,157451,19.74,1.55,36.44,,,,,,,,,,,,,,,,,,,170164,20.33,1.78,35.39,27,161059,18.32,1.23,34.46,158,2002-01-01
