"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2014-08,307,monthly,452101,26.53,3.68,106.51,307,1278145,24.39,3.67,106.11,678512,26.43,3.94,106.25,477017,27.04,3.84,106.95,342935,26.27,3.45,106.15,390912,26.86,3.62,106.29,513774,26.22,3.74,106.71,475308,26.16,3.67,106.41,58,445552,26.63,3.69,106.53,249,501235,28.16,2.65,105.8,9,451074,26.39,3.72,106.53,298,2014-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2014-09,273,monthly,446961,22.62,-1.14,105.3,273,1268191,20.25,-0.78,105.28,672376,22.77,-0.9,105.29,471556,23.17,-1.14,105.73,338754,22.29,-1.22,104.86,386493,22.94,-1.13,105.09,507905,22.31,-1.14,105.49,470150,22.28,-1.09,105.25,55,440428,22.72,-1.15,105.31,218,493613,23.39,-1.52,104.19,10,446006,22.52,-1.12,105.34,263,2014-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2014-10,248,monthly,449145,25.09,0.49,105.81,248,1275622,22.88,0.59,105.9,676416,25.27,0.6,105.92,473310,25.53,0.37,106.12,340694,24.84,0.57,105.46,388543,25.4,0.53,105.64,510196,24.79,0.45,105.96,472648,24.79,0.53,105.81,61,442531,25.17,0.48,105.81,187,497681,25.65,0.82,105.05,8,448134,25.01,0.48,105.84,240,2014-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2014-11,228,monthly,434193,21.63,-3.33,102.29,228,1233658,19.8,-3.29,102.41,653677,21.95,-3.36,102.36,456945,21.9,-3.46,102.45,329821,21.45,-3.19,102.1,375878,21.94,-3.26,102.2,492894,21.33,-3.39,102.37,457018,21.35,-3.31,102.31,54,427774,21.71,-3.33,102.28,174,480544,21.58,-3.44,101.43,3,433234,21.59,-3.32,102.32,225,2014-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2014-12,223,monthly,431896,20.23,-0.53,101.75,223,1224182,19.71,-0.77,101.63,649475,20.61,-0.64,101.7,453995,20.24,-0.65,101.79,328639,20.15,-0.36,101.73,374167,20.47,-0.46,101.73,489959,20.0,-0.6,101.76,454582,20.01,-0.53,101.77,47,425515,20.29,-0.53,101.74,176,480279,20.07,-0.06,101.38,12,430869,20.22,-0.55,101.76,211,2014-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-01,198,monthly,424475,12.34,-1.72,100.0,198,1204568,11.68,-1.6,100.0,638600,12.69,-1.67,100.0,446021,12.43,-1.76,100.0,323053,12.2,-1.7,100.0,367790,12.51,-1.7,100.0,481479,12.18,-1.73,100.0,446690,12.15,-1.74,100.0,47,418223,12.39,-1.71,100.0,151,473756,12.15,-1.36,100.0,3,423412,12.35,-1.73,100.0,195,2015-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-02,194,monthly,429907,11.34,1.28,101.28,194,1225028,10.83,1.7,101.7,647566,11.7,1.4,101.4,450703,11.22,1.05,101.05,327812,11.42,1.47,101.47,372514,11.41,1.28,101.28,487618,11.27,1.28,101.28,452661,11.24,1.34,101.34,43,423505,11.36,1.26,101.26,151,486694,11.73,2.73,102.73,2,428640,11.34,1.23,101.23,192,2015-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-03,226,monthly,434994,10.93,1.18,102.48,226,1240323,10.18,1.25,102.97,655466,11.38,1.22,102.64,455787,10.89,1.13,102.19,331894,10.97,1.25,102.74,376693,10.91,1.12,102.42,493657,10.95,1.24,102.53,458048,10.85,1.19,102.54,55,428504,10.95,1.18,102.46,171,495524,12.3,1.81,104.59,15,433633,10.89,1.16,102.41,211,2015-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-04,213,monthly,437947,10.05,0.68,103.17,213,1249194,9.26,0.72,103.7,658922,10.43,0.53,103.18,459451,10.01,0.8,103.01,333773,10.08,0.57,103.32,379369,10.05,0.71,103.15,496872,10.04,0.65,103.2,461000,9.93,0.64,103.2,50,431456,10.08,0.69,103.16,163,498149,10.81,0.53,105.15,9,436593,10.03,0.68,103.11,204,2015-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-05,238,monthly,444390,8.85,1.47,104.69,238,1258374,7.79,0.73,104.47,667499,9.24,1.3,104.53,466870,8.85,1.61,104.67,338473,8.84,1.41,104.77,385140,8.94,1.52,104.72,503965,8.76,1.43,104.67,467473,8.73,1.4,104.65,54,437889,8.88,1.49,104.7,184,502137,8.84,0.8,105.99,11,443087,8.85,1.49,104.65,227,2015-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-06,271,monthly,445612,4.35,0.28,104.98,271,1262734,3.9,0.35,104.83,669841,4.84,0.35,104.89,469643,4.5,0.59,105.3,337975,4.03,-0.15,104.62,386090,4.46,0.25,104.98,505477,4.25,0.3,104.98,468313,4.22,0.18,104.84,63,439215,4.39,0.3,105.02,207,496116,3.0,-1.2,104.72,16,444464,4.38,0.31,104.97,255,2015-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-07,298,monthly,464605,6.55,4.26,109.45,298,1312289,6.44,3.92,108.94,698860,7.05,4.33,109.44,489890,6.64,4.31,109.84,352205,6.25,4.21,109.02,402397,6.66,4.22,109.41,527192,6.45,4.3,109.49,488263,6.5,4.26,109.31,63,457937,6.57,4.26,109.5,235,515574,5.58,3.92,108.83,7,463444,6.56,4.27,109.45,291,2015-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-08,276,monthly,469370,3.82,1.03,110.58,276,1325091,3.67,0.98,110.01,705938,4.04,1.01,110.54,495854,3.95,1.22,111.17,355006,3.52,0.8,109.89,406371,3.95,0.99,110.49,532774,3.7,1.06,110.65,492962,3.71,0.96,110.36,58,462718,3.85,1.04,110.64,216,516522,3.05,0.18,109.03,0,468291,3.82,1.05,110.6,276,2015-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-09,292,monthly,480330,7.47,2.34,113.16,292,1363486,7.51,2.9,113.19,722814,7.5,2.39,113.19,506833,7.48,2.21,113.63,363597,7.33,2.42,112.55,415904,7.61,2.35,113.08,545165,7.34,2.33,113.23,504706,7.35,2.38,112.99,54,473459,7.5,2.32,113.21,238,529676,7.31,2.55,111.8,19,479202,7.44,2.33,113.18,273,2015-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-10,271,monthly,480044,6.88,-0.06,113.09,271,1362847,6.84,-0.05,113.14,722277,6.78,-0.07,113.1,506969,7.11,0.03,113.66,363004,6.55,-0.16,112.37,415748,7.0,-0.04,113.04,544735,6.77,-0.08,113.14,504304,6.7,-0.08,112.9,53,473205,6.93,-0.05,113.15,218,528118,6.12,-0.29,111.47,2,478944,6.88,-0.05,113.12,269,2015-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-11,252,monthly,489855,12.82,2.04,115.4,252,1394634,13.05,2.33,115.78,737947,12.89,2.17,115.56,517204,13.19,2.02,115.96,370309,12.28,2.01,114.63,424272,12.88,2.05,115.36,555837,12.77,2.04,115.44,514730,12.63,2.07,115.23,51,482844,12.87,2.04,115.45,199,539769,12.32,2.21,113.93,5,488714,12.81,2.04,115.42,247,2015-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2015-12,255,monthly,490898,13.66,0.21,115.65,255,1390813,13.61,-0.27,115.46,740289,13.98,0.32,115.92,518511,14.21,0.25,116.25,370959,12.88,0.18,114.83,425251,13.65,0.23,115.62,556933,13.67,0.2,115.67,515738,13.45,0.2,115.46,53,483896,13.72,0.22,115.7,202,546223,13.73,1.2,115.3,4,489640,13.64,0.19,115.64,251,2015-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-01,196,monthly,487335,14.81,-0.73,114.81,196,1379358,14.51,-0.82,114.51,737363,15.47,-0.4,115.47,514366,15.32,-0.8,115.32,368278,14.0,-0.72,114.0,422045,14.75,-0.75,114.75,553029,14.86,-0.7,114.86,511977,14.62,-0.73,114.62,44,480389,14.86,-0.72,114.86,152,543520,14.73,-0.49,114.73,2,486059,14.8,-0.73,114.8,194,2016-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-02,209,monthly,482794,12.3,-0.93,113.74,209,1370080,11.84,-0.67,113.74,731995,13.04,-0.73,114.63,509022,12.94,-1.04,114.13,365032,11.35,-0.88,112.99,418234,12.27,-0.9,113.72,547735,12.33,-0.96,113.76,507156,12.04,-0.94,113.54,32,475926,12.38,-0.93,113.8,176,538707,10.69,-0.89,113.71,6,481524,12.34,-0.93,113.72,203,2016-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-03,476,monthly,495205,13.84,2.57,116.66,476,1412046,13.85,3.06,117.22,749742,14.38,2.42,117.4,521374,14.39,2.43,116.89,375069,13.01,2.75,116.1,429022,13.89,2.58,116.65,561773,13.8,2.56,116.68,520188,13.57,2.57,116.45,100,488162,13.92,2.57,116.72,376,543459,9.67,0.88,114.71,13,494100,13.94,2.61,116.69,463,2016-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-04,120,monthly,503813,15.04,1.74,118.69,120,1430731,14.53,1.32,118.78,759571,15.27,1.31,118.94,531002,15.57,1.85,119.05,381698,14.36,1.77,118.15,436843,15.15,1.82,118.78,571121,14.94,1.66,118.62,529212,14.8,1.73,118.47,23,496653,15.11,1.74,118.75,97,559248,12.27,2.91,118.05,2,502555,15.11,1.71,118.69,118,2016-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-05,153,monthly,514101,15.69,2.04,121.11,153,1438297,14.3,0.53,119.4,770352,15.41,1.42,120.63,542002,16.09,2.07,121.52,390573,15.39,2.33,120.9,446271,15.87,2.16,121.34,582201,15.52,1.94,120.92,539942,15.5,2.03,120.88,27,506815,15.74,2.05,121.18,125,582424,15.99,4.14,122.94,1,512569,15.68,1.99,121.06,152,2016-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-06,206,monthly,513336,15.2,-0.15,120.93,206,1424221,12.79,-0.98,118.23,767304,14.55,-0.4,120.15,541308,15.26,-0.13,121.36,390457,15.53,-0.03,120.86,446168,15.56,-0.02,121.31,580692,14.88,-0.26,120.61,539040,15.1,-0.17,120.67,37,506088,15.23,-0.14,121.01,169,591805,19.29,1.61,124.92,,511584,15.1,-0.19,120.82,206,2016-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-07,212,monthly,511128,10.01,-0.43,120.41,212,1418003,8.06,-0.44,117.72,764307,9.36,-0.39,119.68,538402,9.9,-0.54,120.71,389246,10.52,-0.31,120.49,444101,10.36,-0.46,120.75,578363,9.71,-0.4,120.12,536686,9.92,-0.44,120.15,36,503920,10.04,-0.43,120.49,176,584684,13.4,-1.2,123.41,7,509480,9.93,-0.41,120.33,205,2016-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-08,226,monthly,509855,8.63,-0.25,120.11,226,1421788,7.3,0.27,118.03,763229,8.12,-0.14,119.52,536934,8.28,-0.27,120.38,388089,9.32,-0.3,120.13,442789,8.96,-0.3,120.39,577159,8.33,-0.21,119.87,535445,8.62,-0.23,119.87,40,502639,8.63,-0.25,120.18,186,575056,11.33,-1.65,121.38,6,508382,8.56,-0.22,120.07,220,2016-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-09,215,monthly,505887,5.32,-0.78,119.18,215,1407990,3.26,-0.97,116.89,758888,4.99,-0.57,118.84,532825,5.13,-0.77,119.46,384834,5.84,-0.84,119.12,438992,5.55,-0.86,119.36,573070,5.12,-0.71,119.02,531408,5.29,-0.75,118.97,46,498693,5.33,-0.79,119.24,169,568633,7.36,-1.12,120.03,5,504467,5.27,-0.77,119.14,210,2016-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-10,175,monthly,504287,5.05,-0.32,118.8,175,1406550,3.21,-0.1,116.77,756977,4.8,-0.25,118.54,529739,4.49,-0.58,118.77,384730,5.99,-0.03,119.09,437909,5.33,-0.25,119.07,570906,4.8,-0.38,118.57,530075,5.11,-0.25,118.67,36,497020,5.03,-0.34,118.84,138,571572,8.23,0.52,120.65,5,502771,4.98,-0.34,118.74,170,2016-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-11,199,monthly,489175,-0.14,-3.0,115.24,199,1371811,-1.64,-2.47,113.88,735196,-0.37,-2.88,115.13,512910,-0.83,-3.18,115.0,373748,0.93,-2.85,115.69,424725,0.11,-3.01,115.48,553867,-0.35,-2.98,115.03,514600,-0.03,-2.92,115.2,33,482014,-0.17,-3.02,115.25,166,558909,3.55,-2.22,117.97,27,487610,-0.23,-3.02,115.16,172,2016-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2016-12,222,monthly,486293,-0.94,-0.59,114.56,222,1366349,-1.76,-0.4,113.43,729555,-1.45,-0.77,114.24,508951,-1.84,-0.77,114.11,372526,0.42,-0.33,115.31,422511,-0.64,-0.52,114.88,550275,-1.2,-0.65,114.29,511748,-0.77,-0.55,114.56,37,479125,-0.99,-0.6,114.56,185,559526,2.44,0.11,118.1,18,484655,-1.02,-0.61,114.46,204,2016-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-01,134,monthly,483395,-0.81,-0.6,113.88,134,1355568,-1.72,-0.79,112.54,723702,-1.85,-0.8,113.33,506422,-1.54,-0.5,113.54,370139,0.51,-0.64,114.58,419915,-0.5,-0.61,114.17,547084,-1.07,-0.58,113.63,508685,-0.64,-0.6,113.88,22,476273,-0.86,-0.6,113.88,112,558427,2.74,-0.2,117.87,6,481721,-0.89,-0.61,113.77,128,2017-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-02,174,monthly,495772,2.69,2.56,116.8,174,1383806,1.0,2.08,114.88,739361,1.01,2.16,115.78,518414,1.85,2.37,116.23,380782,4.31,2.88,117.87,431232,3.11,2.69,117.25,560340,2.3,2.42,116.38,521904,2.91,2.6,116.84,31,488434,2.63,2.55,116.79,143,576965,7.1,3.32,121.79,9,493956,2.58,2.54,116.66,165,2017-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-03,236,monthly,495230,0.01,-0.11,116.67,236,1383283,-2.04,-0.04,114.84,737826,-1.59,-0.21,115.54,517194,-0.8,-0.24,115.96,380829,1.54,0.01,117.88,430804,0.42,-0.1,117.13,559634,-0.38,-0.13,116.23,521570,0.27,-0.06,116.76,44,487849,-0.06,-0.12,116.65,191,580094,6.74,0.54,122.45,37,493331,-0.16,-0.13,116.51,199,2017-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-04,200,monthly,512213,2.86,3.43,120.67,200,1437580,2.06,3.93,119.34,762080,2.07,3.29,119.34,533637,1.89,3.18,119.64,394821,4.17,3.67,122.22,445854,3.04,3.49,121.23,578456,2.66,3.36,120.14,539712,3.14,3.48,120.82,37,504522,2.78,3.42,120.63,163,598214,5.11,3.12,126.27,19,510296,2.8,3.44,120.52,181,2017-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-05,214,monthly,514738,0.46,0.49,121.26,214,1440558,0.67,0.21,119.59,766169,-0.03,0.54,119.98,535633,-0.75,0.37,120.09,397309,1.88,0.63,122.99,448284,0.68,0.55,121.89,580998,0.23,0.44,120.67,542297,0.77,0.48,121.4,69,507025,0.38,0.5,121.23,145,601748,1.86,0.59,127.02,6,512796,0.43,0.49,121.11,208,2017-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-06,227,monthly,520540,1.4,1.13,122.63,227,1448057,1.67,0.52,120.21,773102,0.76,0.9,121.06,541963,0.12,1.18,121.51,401978,2.95,1.18,124.43,453558,1.66,1.18,123.32,587254,1.13,1.08,121.97,548141,1.69,1.08,122.71,42,512801,1.33,1.14,122.61,185,602225,1.76,0.08,127.12,6,518745,1.4,1.16,122.52,221,2017-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-07,219,monthly,509666,-0.29,-2.09,120.07,219,1406390,-0.82,-2.88,116.75,757404,-0.9,-2.03,118.6,530936,-1.39,-2.03,119.04,393575,1.11,-2.09,121.83,444215,0.03,-2.06,120.78,574812,-0.61,-2.12,119.38,536629,-0.01,-2.1,120.13,31,502102,-0.36,-2.09,120.06,188,588540,0.66,-2.27,124.23,8,507938,-0.3,-2.08,119.96,211,2017-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-08,243,monthly,517399,1.48,1.52,121.89,243,1434451,0.89,2.0,119.08,770482,0.95,1.73,120.65,540860,0.73,1.87,121.26,397784,2.5,1.07,123.13,450192,1.67,1.35,122.4,584546,1.28,1.69,121.41,544640,1.72,1.49,121.93,40,509749,1.41,1.52,121.88,203,587547,2.17,-0.17,124.02,10,515909,1.48,1.57,121.85,233,2017-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-09,239,monthly,520322,2.85,0.57,122.58,239,1450473,3.02,1.12,120.41,777454,2.45,0.9,121.74,544134,2.12,0.61,122.0,399368,3.78,0.4,123.62,452516,3.08,0.52,123.04,588142,2.63,0.62,122.15,547906,3.1,0.6,122.66,43,512587,2.79,0.56,122.56,196,593787,4.42,1.06,125.34,13,518745,2.83,0.55,122.52,226,2017-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-10,221,monthly,534091,5.91,2.65,125.82,221,1499582,6.61,3.39,124.49,800533,5.75,2.97,125.36,558921,5.51,2.72,125.31,409096,6.33,2.44,126.63,464095,5.98,2.56,126.18,604233,5.84,2.74,125.5,562539,6.12,2.67,125.93,38,526121,5.86,2.64,125.8,183,611811,7.04,3.04,129.14,11,532410,5.9,2.63,125.74,210,2017-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-11,193,monthly,525729,7.47,-1.57,123.85,193,1471967,7.3,-1.84,122.2,788972,7.31,-1.44,123.55,550107,7.25,-1.58,123.34,402721,7.75,-1.56,124.66,456936,7.58,-1.54,124.24,594629,7.36,-1.59,123.5,553680,7.59,-1.57,123.95,34,517895,7.44,-1.56,123.83,159,603026,7.89,-1.44,127.29,14,524053,7.47,-1.57,123.77,179,2017-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2017-12,205,monthly,517135,6.34,-1.63,121.83,205,1447319,5.93,-1.67,120.15,776176,6.39,-1.62,121.54,542211,6.53,-1.44,121.57,395323,6.12,-1.84,122.37,449441,6.37,-1.64,122.2,584945,6.3,-1.63,121.49,544306,6.36,-1.69,121.85,50,509502,6.34,-1.62,121.83,155,588174,5.12,-2.46,124.15,11,515622,6.39,-1.61,121.78,194,2017-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-01,174,monthly,500413,3.52,-3.23,117.89,174,1393714,2.81,-3.7,115.7,750786,3.74,-3.27,117.57,524804,3.63,-3.21,117.66,382639,3.38,-3.21,118.44,434971,3.59,-3.22,118.27,565944,3.45,-3.25,117.54,526558,3.51,-3.26,117.88,30,493059,3.52,-3.23,117.89,144,570715,2.2,-2.97,120.47,3,498908,3.57,-3.24,117.83,171,2018-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-02,130,monthly,495289,-0.1,-1.02,116.68,130,1382826,-0.07,-0.78,114.8,744052,0.63,-0.9,116.51,519737,0.26,-0.97,116.53,378292,-0.65,-1.14,117.1,430577,-0.15,-1.01,117.07,560057,-0.05,-1.04,116.32,521379,-0.1,-0.98,116.72,24,487965,-0.1,-1.03,116.68,106,577051,0.01,1.11,121.8,4,493335,-0.13,-1.12,116.51,126,2018-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-03,205,monthly,494905,-0.07,-0.08,116.59,205,1371449,-0.86,-0.82,113.85,744817,0.95,0.1,116.63,519852,0.51,0.02,116.55,377687,-0.83,-0.16,116.91,430121,-0.16,-0.11,116.95,559782,0.03,-0.05,116.26,520767,-0.15,-0.12,116.58,23,487628,-0.05,-0.07,116.6,182,582245,0.37,0.9,122.9,15,492885,-0.09,-0.09,116.41,190,2018-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-04,165,monthly,494428,-3.47,-0.1,116.48,165,1367625,-4.87,-0.28,113.54,745307,-2.2,0.07,116.71,521360,-2.3,0.29,116.89,375696,-4.84,-0.53,116.3,429525,-3.66,-0.14,116.79,559503,-3.28,-0.05,116.2,519937,-3.66,-0.16,116.4,28,487228,-3.43,-0.08,116.5,137,581397,-2.81,-0.15,122.72,13,492427,-3.5,-0.09,116.3,152,2018-04-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-05,193,monthly,501888,-2.5,1.51,118.24,193,1387168,-3.71,1.43,115.16,758605,-0.99,1.78,118.79,530524,-0.95,1.76,118.95,380136,-4.32,1.18,117.67,435542,-2.84,1.4,118.42,568615,-2.13,1.63,118.1,527197,-2.78,1.4,118.02,29,494706,-2.43,1.53,118.29,164,580905,-3.46,-0.08,122.62,10,500392,-2.42,1.62,118.18,183,2018-05-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-06,178,monthly,516197,-0.83,2.85,121.61,178,1439845,-0.57,3.8,119.53,782512,1.22,3.15,122.54,545325,0.62,2.79,122.26,390586,-2.83,2.75,120.9,447704,-1.29,2.79,121.73,585193,-0.35,2.92,121.54,542646,-1.0,2.93,121.48,27,508720,-0.8,2.83,121.64,150,595068,-1.19,2.44,125.61,11,514800,-0.76,2.88,121.58,167,2018-06-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-07,219,monthly,532752,4.53,3.21,125.51,219,1502626,6.84,4.36,124.74,808308,6.72,3.3,126.58,562511,5.95,3.15,126.12,402833,2.35,3.14,124.7,461798,3.96,3.15,125.56,604343,5.14,3.27,125.52,560386,4.43,3.27,125.45,41,524963,4.55,3.19,125.52,178,609750,3.6,2.47,128.71,9,531568,4.65,3.26,125.54,210,2018-07-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-08,241,monthly,530837,2.6,-0.36,125.06,241,1504968,4.92,0.16,124.94,804385,4.4,-0.49,125.96,560517,3.63,-0.35,125.67,401301,0.88,-0.38,124.22,460149,2.21,-0.36,125.11,602156,3.01,-0.36,125.06,558689,2.58,-0.3,125.07,26,523007,2.6,-0.37,125.05,215,609749,3.78,0.0,128.71,7,529529,2.64,-0.38,125.06,234,2018-08-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-09,198,monthly,524612,0.82,-1.17,123.59,198,1490521,2.76,-0.96,123.74,795077,2.27,-1.16,124.5,554374,1.88,-1.1,124.29,396174,-0.8,-1.28,122.63,454378,0.41,-1.25,123.54,595637,1.27,-1.08,123.71,551933,0.73,-1.21,123.56,35,516919,0.85,-1.16,123.6,163,602145,1.41,-1.25,127.1,4,523346,0.89,-1.17,123.6,194,2018-09-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-10,225,monthly,521132,-2.43,-0.66,122.77,225,1476790,-1.52,-0.92,122.6,789382,-1.39,-0.72,123.61,550554,-1.5,-0.69,123.44,393803,-3.74,-0.6,121.9,451568,-2.7,-0.62,122.78,591391,-2.13,-0.71,122.83,548085,-2.57,-0.7,122.7,31,513530,-2.39,-0.66,122.79,194,601232,-1.73,-0.15,126.91,6,519693,-2.39,-0.7,122.74,219,2018-10-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-11,207,monthly,520075,-1.08,-0.2,122.52,207,1482706,0.73,0.4,123.09,789925,0.12,0.07,123.7,549858,-0.05,-0.13,123.28,392191,-2.61,-0.41,121.4,450350,-1.44,-0.27,122.45,590629,-0.67,-0.13,122.67,546823,-1.24,-0.23,122.42,33,512521,-1.04,-0.2,122.55,174,594338,-1.44,-1.15,125.45,2,518977,-0.97,-0.14,122.57,205,2018-11-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2018-12,156,monthly,520027,0.56,-0.01,122.51,156,1476977,2.05,-0.39,122.61,789651,1.74,-0.03,123.65,549219,1.29,-0.12,123.14,392767,-0.65,0.15,121.58,451024,0.35,0.15,122.63,589541,0.79,-0.18,122.44,547141,0.52,0.06,122.49,23,512394,0.57,-0.02,122.52,133,597545,1.59,0.54,126.13,5,518736,0.6,-0.05,122.51,151,2018-12-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-01,167,monthly,512341,2.38,-1.48,120.7,167,1456195,4.48,-1.41,120.89,779251,3.79,-1.32,122.02,540941,3.07,-1.51,121.28,386892,1.11,-1.5,119.76,444140,2.11,-1.53,120.76,581142,2.69,-1.42,120.7,539063,2.37,-1.48,120.68,26,504819,2.39,-1.48,120.71,141,588361,3.09,-1.54,124.19,5,511090,2.44,-1.47,120.71,162,2019-01-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-02,154,monthly,520035,5.0,1.5,122.51,154,1473024,6.52,1.16,122.29,790168,6.2,1.4,123.73,548275,5.49,1.36,122.93,393524,4.03,1.71,121.81,451319,4.82,1.62,122.71,589135,5.19,1.38,122.36,547105,4.93,1.49,122.48,34,512407,5.01,1.5,122.52,120,609523,5.63,3.6,128.66,5,518157,5.03,1.38,122.38,149,2019-02-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-03,155,monthly,505347,2.11,-2.82,119.05,155,1432481,4.45,-2.75,118.92,768256,3.15,-2.77,120.3,534086,2.74,-2.59,119.74,381335,0.97,-3.1,118.04,438160,1.87,-2.92,119.13,573086,2.38,-2.72,119.03,530952,1.96,-2.95,118.86,28,498069,2.14,-2.8,119.09,127,593733,1.97,-2.59,125.32,3,503458,2.15,-2.84,118.9,152,2019-03-01
Merton,http://landregistry.data.gov.uk/id/region/merton,E09000024,2019-04,177,monthly,501390,1.41,-0.78,118.12,177,1418912,3.75,-0.95,117.79,760901,2.09,-0.96,119.15,531129,1.87,-0.55,119.08,377628,0.51,-0.97,116.89,434787,1.23,-0.77,118.22,568515,1.61,-0.8,118.08,526610,1.28,-0.82,117.89,25,494203,1.43,-0.78,118.17,152,590723,1.6,-0.51,124.69,4,499451,1.43,-0.8,117.96,173,2019-04-01
