"Name","URI","Region GSS code","Period","Sales volume","Reporting period","Average price All property types","Percentage change (yearly) All property types","Percentage change (monthly) All property types","House price index All property types","Sales volume All property types","Average price Detached houses","Percentage change (yearly) Detached houses","Percentage change (monthly) Detached houses","House price index Detached houses","Average price Semi-detached houses","Percentage change (yearly) Semi-detached houses","Percentage change (monthly) Semi-detached houses","House price index Semi-detached houses","Average price Terraced houses","Percentage change (yearly) Terraced houses","Percentage change (monthly) Terraced houses","House price index Terraced houses","Average price Flats and maisonettes","Percentage change (yearly) Flats and maisonettes","Percentage change (monthly) Flats and maisonettes","House price index Flats and maisonettes","Average price First-time buyers","Percentage change (yearly) First-time buyers","Percentage change (monthly) First-time buyers","House price index First-time buyers","Average price Former owner-occupiers","Percentage change (yearly) Former owner-occupiers","Percentage change (monthly) Former owner-occupiers","House price index Former owner-occupiers","Average price Cash purchases","Percentage change (yearly) Cash purchases","Percentage change (monthly) Cash purchases","House price index Cash purchases","Sales volume Cash purchases","Average price Mortgage purchases","Percentage change (yearly) Mortgage purchases","Percentage change (monthly) Mortgage purchases","House price index Mortgage purchases","Sales volume Mortgage purchases","Average price New build","Percentage change (yearly) New build","Percentage change (monthly) New build","House price index New build","Sales volume New build","Average price Existing properties","Percentage change (yearly) Existing properties","Percentage change (monthly) Existing properties","House price index Existing properties","Sales volume Existing properties","Pivotable date"
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2019-12,146,monthly,361100,1.69,-0.63,129.83,146,633149,2.29,0.5,136.55,511052,3.76,0.3,135.78,387645,3.27,-0.03,133.42,340370,0.72,-0.97,128.9,351828,1.47,-0.66,129.35,371353,2.24,-0.54,130.86,369276,1.25,-0.92,129.33,23,359036,1.8,-0.54,130.03,117,467442,0.04,-1.62,133.03,21,354054,2.44,-0.1,131.52,125,2019-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-01,130,monthly,365657,2.13,1.26,131.47,130,642818,2.56,1.53,138.63,516625,3.67,1.09,137.26,392219,3.43,1.18,134.99,344826,1.27,1.31,130.59,356323,1.95,1.28,131.0,375898,2.58,1.22,132.46,374411,1.89,1.39,131.12,23,363441,2.17,1.23,131.62,102,475577,1.17,1.74,135.34,13,357664,2.43,1.02,132.86,117,2020-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-02,115,monthly,371245,2.15,1.53,133.48,115,656229,4.02,2.09,141.52,526621,4.71,1.93,139.92,399347,4.55,1.82,137.45,349411,0.78,1.33,132.33,361931,1.96,1.57,133.06,381203,2.6,1.41,134.33,380494,1.63,1.62,133.25,14,368812,2.26,1.48,133.57,97,483668,0.1,1.7,137.65,24,362681,3.2,1.4,134.72,91,2020-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-03,135,monthly,370082,0.89,-0.31,133.06,135,652285,2.6,-0.6,140.67,524765,3.09,-0.35,139.43,397505,3.04,-0.46,136.81,348542,-0.35,-0.25,132.0,360934,0.75,-0.28,132.7,379657,1.22,-0.41,133.79,380088,0.54,-0.11,133.11,19,367392,0.94,-0.39,133.05,113,485615,-0.55,0.4,138.2,24,360112,1.61,-0.71,133.77,111,2020-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-04,63,monthly,367288,0.13,-0.76,132.06,63,647058,1.8,-0.8,139.55,522059,2.59,-0.52,138.71,395484,2.39,-0.51,136.12,345392,-1.18,-0.9,130.8,358280,0.02,-0.74,131.72,376620,0.39,-0.8,132.72,376931,-0.34,-0.83,132.01,18,364671,0.21,-0.74,132.07,43,481704,-1.54,-0.81,137.09,12,357482,0.98,-0.73,132.79,51,2020-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-05,75,monthly,374194,1.6,1.88,134.54,75,656757,2.73,1.5,141.64,527142,2.87,0.97,140.06,399338,2.42,0.97,137.44,353776,1.11,2.43,133.98,365121,1.59,1.91,134.24,383448,1.64,1.81,135.12,385536,1.75,2.28,135.02,5,371244,1.55,1.8,134.45,61,497850,2.2,3.35,141.68,12,361574,1.28,1.14,134.31,63,2020-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-06,102,monthly,380286,5.77,1.63,136.73,102,668833,7.04,1.84,144.24,536806,7.12,1.83,142.63,406755,6.53,1.86,140.0,359056,5.29,1.49,135.98,370979,5.79,1.6,136.39,389900,5.72,1.68,137.4,391695,6.08,1.6,137.18,15,377310,5.66,1.63,136.65,82,502880,6.4,1.01,143.11,34,368622,5.42,1.95,136.93,68,2020-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-07,168,monthly,380567,5.83,0.07,136.83,168,669083,7.49,0.04,144.3,538069,7.58,0.24,142.96,407912,6.95,0.28,140.4,358877,5.14,-0.05,135.91,371120,5.78,0.04,136.44,390512,5.93,0.16,137.61,391595,5.98,-0.03,137.14,37,377662,5.76,0.09,136.77,130,499814,5.52,-0.61,142.24,85,370160,5.95,0.42,137.5,83,2020-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-08,180,monthly,373577,3.12,-1.84,134.32,180,657620,5.03,-1.71,141.82,532466,5.13,-1.04,141.47,404320,4.67,-0.88,139.16,350255,2.15,-2.4,132.65,364082,3.08,-1.9,133.85,383875,3.2,-1.7,135.28,383282,3.16,-2.12,134.23,33,370935,3.06,-1.78,134.34,140,484437,2.05,-3.08,137.87,89,365651,3.6,-1.22,135.82,91,2020-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-09,199,monthly,369567,0.16,-1.07,132.87,199,650492,2.5,-1.08,140.29,527179,2.78,-0.99,140.07,401109,2.17,-0.79,138.05,345934,-1.07,-1.23,131.01,360068,0.07,-1.1,132.38,380013,0.37,-1.01,133.91,379152,0.01,-1.08,132.78,37,366956,0.15,-1.07,132.9,156,479268,-1.44,-1.07,136.39,86,361714,0.93,-1.08,134.36,113,2020-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-10,189,monthly,374524,1.45,1.34,134.66,189,664023,4.4,2.08,143.2,536163,3.79,1.7,142.45,408721,3.71,1.9,140.67,349424,0.07,1.01,132.33,364783,1.37,1.31,134.11,385387,1.6,1.41,135.81,383780,1.26,1.22,134.41,42,371963,1.44,1.36,134.71,137,481781,-0.61,0.52,137.11,95,368055,2.45,1.75,136.72,94,2020-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-11,183,monthly,376484,3.61,0.52,135.36,183,669047,6.19,0.76,144.29,538955,5.78,0.52,143.2,412002,6.25,0.8,141.8,350694,2.03,0.36,132.81,366665,3.53,0.52,134.8,387469,3.78,0.54,136.54,385303,3.38,0.4,134.94,29,374002,3.6,0.55,135.45,149,480557,1.14,-0.25,136.76,62,371429,4.8,0.92,137.97,121,2020-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2020-12,228,monthly,381893,5.76,1.44,137.31,228,681577,7.65,1.87,146.99,548751,7.38,1.82,145.8,420076,8.37,1.96,144.58,354648,4.19,1.13,134.31,371932,5.71,1.44,136.74,393037,5.84,1.44,138.5,390218,5.67,1.28,136.66,33,379492,5.7,1.47,137.44,188,483894,3.52,0.69,137.71,82,378155,6.81,1.81,140.47,146,2020-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-01,163,monthly,384331,5.11,0.64,138.18,163,684302,6.45,0.4,147.58,550970,6.65,0.4,146.39,421613,7.49,0.37,145.11,357501,3.68,0.8,135.39,374333,5.05,0.65,137.62,395482,5.21,0.62,139.37,393251,5.03,0.78,137.72,29,381813,5.05,0.61,138.28,129,491130,3.27,1.5,139.77,33,378991,5.96,0.22,140.78,130,2021-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-02,211,monthly,389643,4.96,1.38,140.09,211,692840,5.58,1.25,149.42,557878,5.94,1.25,148.22,426721,6.85,1.21,146.87,362692,3.8,1.45,137.36,379602,4.88,1.41,139.56,400718,5.12,1.32,141.21,398769,4.8,1.4,139.65,24,387065,4.95,1.38,140.18,182,502675,3.93,2.35,143.06,53,382337,5.42,0.88,142.02,158,2021-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-03,285,monthly,393936,6.45,1.1,141.64,285,696874,6.84,0.58,150.29,560908,6.89,0.54,149.03,429621,8.08,0.68,147.87,367501,5.44,1.33,139.18,383856,6.35,1.12,141.12,404961,6.66,1.06,142.71,403833,6.25,1.27,141.43,36,391198,6.48,1.07,141.68,240,514655,5.98,2.38,146.47,20,384075,6.65,0.45,142.67,265,2021-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-04,190,monthly,390513,6.32,-0.87,140.41,190,692308,6.99,-0.66,149.3,555136,6.34,-1.03,147.5,425896,7.69,-0.87,146.59,364317,5.48,-0.87,137.97,380570,6.22,-0.86,139.92,401320,6.56,-0.9,141.42,400205,6.17,-0.9,140.16,27,387819,6.35,-0.86,140.45,150,514152,6.74,-0.1,146.32,10,379540,6.17,-1.18,140.98,180,2021-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-05,156,monthly,382881,2.32,-1.95,137.66,156,680269,3.58,-1.74,146.71,545551,3.49,-1.73,144.95,418402,4.77,-1.76,144.01,356673,0.82,-2.1,135.08,373126,2.19,-1.96,137.18,393491,2.62,-1.95,138.66,392607,1.83,-1.9,137.5,20,380201,2.41,-1.96,137.69,127,503477,1.13,-2.08,143.28,18,372317,2.97,-1.9,138.3,138,2021-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-06,489,monthly,387429,1.88,1.19,139.3,489,692524,3.54,1.8,149.35,554488,3.29,1.64,147.32,427504,5.1,2.18,147.14,358447,-0.17,0.5,135.75,377595,1.78,1.2,138.82,398074,2.1,1.16,140.28,396016,1.1,0.87,138.69,56,384931,2.02,1.24,139.41,410,502390,-0.1,-0.22,142.98,73,378971,2.81,1.79,140.77,416,2021-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-07,87,monthly,382905,0.61,-1.17,137.67,87,682822,2.05,-1.4,147.26,547864,1.82,-1.19,145.56,420527,3.09,-1.63,144.74,355482,-0.95,-0.83,134.63,373082,0.53,-1.2,137.16,393681,0.81,-1.1,138.73,392151,0.14,-0.98,137.34,9,380308,0.7,-1.2,137.73,73,497859,-0.39,-0.9,141.69,39,374154,1.08,-1.27,138.98,48,2021-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-08,121,monthly,384901,3.03,0.52,138.39,121,691241,5.11,1.23,149.07,554934,4.22,1.29,147.44,424065,4.88,0.84,145.95,356441,1.77,0.27,134.99,374859,2.96,0.48,137.82,396145,3.2,0.63,139.6,393684,2.71,0.39,137.87,15,382377,3.08,0.54,138.48,102,498229,2.85,0.07,141.79,19,376803,3.05,0.71,139.97,102,2021-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-09,222,monthly,380704,3.01,-1.09,136.88,222,684229,5.19,-1.01,147.56,549683,4.27,-0.95,146.05,417316,4.04,-1.59,143.63,353753,2.26,-0.75,133.97,370692,2.95,-1.11,136.28,392021,3.16,-1.04,138.15,390010,2.86,-0.93,136.59,27,378103,3.04,-1.12,136.93,190,497518,3.81,-0.14,141.59,14,371191,2.62,-1.49,137.88,208,2021-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-10,83,monthly,381207,1.78,0.13,137.06,83,695871,4.8,1.7,150.07,556712,3.83,1.28,147.91,421023,3.01,0.89,144.91,352131,0.77,-0.46,133.36,371083,1.73,0.11,136.43,392783,1.92,0.19,138.41,389521,1.5,-0.13,136.42,7,378772,1.83,0.18,137.18,72,493443,2.42,-0.82,140.43,6,373097,1.37,0.51,138.59,77,2021-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-11,111,monthly,386352,2.62,1.35,138.91,111,704213,5.26,1.2,151.87,562290,4.33,1.0,149.4,425247,3.21,1.0,146.36,357778,2.02,1.6,135.5,376120,2.58,1.36,138.28,398011,2.72,1.33,140.26,395408,2.62,1.51,138.48,14,383777,2.61,1.32,138.99,95,504620,5.01,2.27,143.61,12,376726,1.43,0.97,139.94,99,2021-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2021-12,177,monthly,384520,0.69,-0.47,138.25,177,707633,3.82,0.49,152.61,563741,2.73,0.26,149.78,425041,1.18,-0.05,146.29,354932,0.08,-0.8,134.42,374237,0.62,-0.5,137.59,396369,0.85,-0.41,139.68,393081,0.73,-0.59,137.66,29,382034,0.67,-0.45,138.36,141,497833,2.88,-1.34,141.68,28,376340,-0.48,-0.1,139.79,149,2021-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-01,107,monthly,393006,2.26,2.21,141.3,107,720659,5.31,1.84,155.42,576361,4.61,2.24,153.13,435531,3.3,2.47,149.9,362118,1.29,2.02,137.14,382570,2.2,2.23,140.65,404936,2.39,2.16,142.7,401907,2.2,2.25,140.75,15,390440,2.26,2.2,141.4,86,509921,3.83,2.43,145.12,6,384309,1.4,2.12,142.75,101,2022-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-02,138,monthly,391618,0.51,-0.35,140.8,138,719364,3.83,-0.18,155.14,574781,3.03,-0.27,152.71,434522,1.83,-0.23,149.55,360532,-0.6,-0.44,136.54,381317,0.45,-0.33,140.19,403291,0.64,-0.41,142.12,400288,0.38,-0.4,140.19,26,389089,0.52,-0.35,140.91,110,506188,0.7,-0.73,144.06,5,383098,0.2,-0.32,142.3,133,2022-02-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-03,178,monthly,398932,1.27,1.87,143.43,178,732176,5.07,1.78,157.9,584707,4.24,1.73,155.35,440992,2.65,1.49,151.78,367989,0.13,2.07,139.36,388464,1.2,1.87,142.82,410757,1.43,1.85,144.75,408855,1.24,2.14,143.19,23,396169,1.27,1.82,143.48,143,522902,1.6,3.3,148.81,37,387803,0.97,1.23,144.05,141,2022-03-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-04,139,monthly,395550,1.29,-0.85,142.22,139,727372,5.06,-0.66,156.87,580379,4.55,-0.74,154.2,438768,3.02,-0.5,151.02,363627,-0.19,-1.19,137.71,385084,1.19,-0.87,141.58,407435,1.52,-0.81,143.58,405108,1.23,-0.92,141.87,19,392852,1.3,-0.84,142.27,117,514854,0.14,-1.54,146.52,6,385072,1.46,-0.7,143.04,133,2022-04-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-05,135,monthly,403252,5.32,1.95,144.99,135,741773,9.04,1.98,159.97,592934,8.69,2.16,157.54,448620,7.22,2.25,154.41,369610,3.63,1.65,139.98,392463,5.18,1.92,144.29,415585,5.61,2.0,146.45,413114,5.22,1.98,144.68,14,400484,5.33,1.94,145.04,113,527210,4.71,2.4,150.04,18,392211,5.34,1.85,145.69,117,2022-05-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-06,143,monthly,406791,5.0,0.88,146.26,143,745566,7.66,0.51,160.79,596614,7.6,0.62,158.52,453668,6.12,1.13,156.14,372040,3.79,0.66,140.9,395837,4.83,0.86,145.53,419361,5.35,0.91,147.78,416304,5.12,0.77,145.8,9,404061,4.97,0.89,146.33,128,528088,5.12,0.17,150.29,8,396233,4.56,1.03,147.18,135,2022-06-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-07,180,monthly,416882,8.87,2.48,149.89,180,759132,11.18,1.82,163.72,610071,11.35,2.26,162.09,464721,10.51,2.44,159.95,381505,7.32,2.54,144.48,405676,8.74,2.49,149.15,429729,9.16,2.47,151.43,426838,8.85,2.53,149.48,30,414055,8.87,2.47,149.95,140,544742,9.42,3.15,155.03,5,405516,8.38,2.34,150.63,175,2022-07-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-08,148,monthly,414561,7.71,-0.56,149.05,148,752570,8.87,-0.86,162.3,606438,9.28,-0.6,161.13,463377,9.27,-0.29,159.49,378420,6.17,-0.81,143.31,403311,7.59,-0.58,148.28,427531,7.92,-0.51,150.66,424081,7.72,-0.65,148.52,17,411804,7.7,-0.54,149.14,120,537132,7.81,-1.4,152.86,3,403967,7.21,-0.38,150.06,145,2022-08-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-09,132,monthly,416795,9.48,0.54,149.85,132,754538,10.28,0.26,162.73,610155,11.0,0.61,162.11,465788,11.62,0.52,160.32,380523,7.57,0.56,144.11,405442,9.37,0.53,149.06,429911,9.67,0.56,151.5,426608,9.38,0.6,149.4,12,413988,9.49,0.53,149.93,110,544878,9.52,1.44,155.07,1,405395,9.21,0.35,150.59,131,2022-09-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-10,138,monthly,420345,10.27,0.85,151.13,138,765100,9.95,1.4,165.0,615855,10.62,0.93,163.63,470380,11.72,0.99,161.9,383229,8.83,0.71,145.13,408989,10.22,0.87,150.36,433403,10.34,0.81,152.73,429956,10.38,0.78,150.58,18,417556,10.24,0.86,151.22,104,549391,11.34,0.83,156.35,1,408868,9.59,0.86,151.88,137,2022-10-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-11,139,monthly,425780,10.21,1.29,153.09,139,774196,9.94,1.19,166.97,621238,10.48,0.87,165.06,474820,11.66,0.94,163.42,389579,8.89,1.66,147.54,414575,10.22,1.37,152.42,438459,10.16,1.17,154.51,436433,10.38,1.51,152.85,9,422822,10.17,1.26,153.13,104,570904,13.14,3.92,162.47,,411990,9.36,0.76,153.04,139,2022-11-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2022-12,139,monthly,426958,11.04,0.28,153.51,139,774392,9.43,0.03,167.01,620645,10.09,-0.1,164.9,474156,11.56,-0.14,163.2,392333,10.54,0.71,148.58,415980,11.15,0.34,152.93,439202,10.81,0.17,154.77,438548,11.57,0.48,153.59,14,423862,10.95,0.25,153.51,93,583261,17.16,2.16,165.99,,411547,9.36,-0.11,152.87,139,2022-12-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2023-01,,monthly,425755,8.33,-0.28,153.08,,770751,6.95,-0.47,166.22,619538,7.49,-0.18,164.61,471200,8.19,-0.62,162.18,392503,8.39,0.04,148.65,414755,8.41,-0.29,152.48,438061,8.18,-0.26,154.37,438284,9.05,-0.06,153.49,,422527,8.22,-0.31,153.02,,,,,,,,,,,,2023-01-01
Newham,http://landregistry.data.gov.uk/id/region/newham,E09000025,2023-02,,monthly,417402,6.58,-1.96,150.07,,757458,5.3,-1.72,163.36,606641,5.54,-2.08,161.18,459931,5.85,-2.39,158.3,386615,7.23,-1.5,146.42,406603,6.63,-1.97,149.49,429389,6.47,-1.98,151.31,430202,7.47,-1.84,150.66,,414167,6.45,-1.98,149.99,,,,,,,,,,,,2023-02-01
